app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
200,3455550.072876,3455550.072876,3458101.197876,3455550.072876,3458101.197876,4145.578125,20409,13.0
197,3451232.072876,3451232.072876,3476437.330941,3451232.072876,3464404.088501,149282.84375,843009,11.333333333333334
192,3341735.072876,3341735.072876,3497471.664274,3341735.072876,3472266.406209,130531.33333333333,391594,9.4
201,3507807.072876,3507807.072876,3513719.072876,3507807.072876,3513719.072876,10161.25,59120,11.0
199,3453755.072876,3453755.072876,3519335.599192,3453755.072876,3519335.599192,221462.36328124997,1246030,11.375
194,3392413.072876,3392413.072876,3554413.871559,3392413.072876,3508101.800149,405633.6,2545152,10.2
198,3452624.072876,3452624.072876,3585144.51732,3452624.072876,3585144.51732,199910.10227272726,1192684,10.727272727272727
202,3586987.072876,3586987.072876,3590210.477131,3586987.072876,3590210.477131,18937.5,151500,8.0
191,3299808.072876,3299808.072876,3601114.523074,3299808.072876,3536264.254694,375928.3828125,2601018,9.25
158,2792898.072876,2792898.072876,3603108.975775,2792898.072876,3403619.072876,610721.0,1832163,10.757894736842106
195,3408131.072876,3408131.072876,3623579.472876,3408131.072876,3619261.472876,211130.4,1055652,9.19047619047619
203,3618851.072876,3618851.072876,3627003.072876,3618851.072876,3627003.072876,8152.0,81520,5.666666666666667
204,3631986.072876,3631986.072876,3639607.072876,3631986.072876,3639607.072876,7621.0,7621,5.75
205,3633166.072876,3633166.072876,3650102.472876,3633166.072876,3650102.472876,16936.4,84682,6.25
207,3659310.072876,3659310.072876,3662765.1317,3659310.072876,3662765.1317,5506.5,58736,6.0
208,3672604.072876,3672604.072876,3679721.596686,3672604.072876,3679721.596686,28025.25,298936,6.0
209,3692658.072876,3692658.072876,3694042.714385,3692658.072876,3694042.714385,6879.9375,73386,6.0
214,3719185.072876,3719185.072876,3757208.729126,3719185.072876,3757208.729126,380236.5625,2433514,10.0
211,3707184.072876,3707184.072876,3779422.229126,3707184.072876,3740868.572876,33684.5,67369,8.333333333333334
215,3780055.072876,3780055.072876,3781269.088501,3780055.072876,3781269.088501,10926.140625,77697,9.0
210,3704359.072876,3704359.072876,3794937.174576,3704359.072876,3732956.002701,203753.125,1630025,8.0
213,3718655.072876,3718655.072876,3798412.986418,3718655.072876,3743592.072876,215081.625,1595968,8.625
193,3378629.072876,3378629.072876,3815072.368293,3378629.072876,3696659.472876,318030.4,1590152,7.729166666666667
206,3637360.072876,3637360.072876,3821898.544818,3637360.072876,3724555.506209,281000.908203125,2615863,6.875
220,3827154.072876,3827154.072876,3827396.719935,3827154.072876,3827396.719935,1160.15625,8250,9.0
217,3820378.072876,3820378.072876,3838223.872876,3820378.072876,3838223.872876,17845.8,89229,7.428571428571429
221,3844983.072876,3844983.072876,3880786.787162,3844983.072876,3880786.787162,35803.71428571428,250626,8.0
219,3825705.072876,3825705.072876,3884747.466994,3825705.072876,3884674.672876,217187.14285714284,1769088,7.857142857142857
