app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
66,1200266.039115,1200266.039115,2889909.820061,1200266.039115,2288371.039115,1088105.0,2176210,10.597989949748744
163,2841776.039115,2849043.224662,2899693.311113,2849043.224662,2896734.580218,309667.29545454547,2018572,9.818181818181818
167,2892362.039115,2892362.039115,2910286.705782,2892362.039115,2910286.705782,17924.666666666668,53774,9.666666666666666
168,2921826.039115,2921826.039115,2930913.948206,2921826.039115,2930913.948206,14578.520833333334,99967,9.333333333333334
165,2866632.039115,2866632.039115,2938609.144885,2866632.039115,2937315.391003,173921.4192708333,1182050,9.416666666666666
143,2453257.039115,2453257.039115,2949018.024662,2453257.039115,2947109.039115,493852.0,1481556,8.660377358490566
169,2923739.039115,2923739.039115,2974912.789115,2923739.039115,2974912.789115,55438.229166666664,409390,8.666666666666666
170,2970931.039115,2970931.039115,2981834.354904,2970931.039115,2981834.354904,24816.401041666668,207163,7.666666666666667
166,2891177.039115,2899693.311113,3035704.215419,2899693.311113,3032204.89006,325205.5,2517720,8.266666666666667
172,3027935.039115,3027935.039115,3086800.372448,3027935.039115,3086800.372448,58865.333333333336,353192,7.75
175,3108205.039115,3108205.039115,3108581.802751,3108205.039115,3108581.802751,2914.03125,20722,9.0
171,3013562.039115,3013562.039115,3125192.539115,3013562.039115,3125192.539115,111630.5,893044,7.8
160,2798751.039115,2798751.039115,3159845.956725,2798751.039115,3117512.610544,318761.5714285714,2231331,8.842105263157896
155,2747683.039115,2747683.039115,3162543.024662,2747683.039115,3160634.039115,412951.0,412951,8.680851063829786
179,3159935.039115,3159935.039115,3164447.933852,3159935.039115,3164447.933852,12951.067708333332,85745,9.666666666666666
178,3154929.039115,3154929.039115,3174885.039115,3154929.039115,3174885.039115,46326.42857142857,319296,9.285714285714286
176,3109400.039115,3109400.039115,3225331.602738,3109400.039115,3223945.539115,367500.1458333334,2520001,9.333333333333334
183,3192679.039115,3192679.039115,3236505.757825,3192679.039115,3237494.914794,196531.5625,1078116,11.666666666666666
159,2796098.039115,2796244.948206,3244024.794387,2796244.948206,3201691.448206,405446.5,1621786,9.222222222222221
181,3174917.039115,3174917.039115,3257704.393266,3174917.039115,3255577.705782,212679.4921875,1209910,11.25
189,3276784.039115,3276784.039115,3277068.305782,3276784.039115,3277068.305782,866.125,4264,13.0
182,3183707.039115,3183707.039115,3287292.314785,3183707.039115,3272747.768791,326080.278125,1768571,11.8
192,3308070.039115,3308070.039115,3310764.974599,3308070.039115,3310764.974599,18275.03125,83543,14.0
191,3293112.039115,3293112.039115,3378104.539115,3293112.039115,3378104.539115,84992.5,339970,13.4
177,3131022.039115,3131022.039115,3379313.261565,3131022.039115,3320465.372448,298373.25,1704990,11.2
194,3380484.039115,3380484.039115,3381554.220933,3380484.039115,3381554.220933,2391.1875,11772,13.0
184,3192824.039115,3287292.314785,3383487.503231,3283836.19623,3342936.19623,509583.59374999994,2600400,12.541666666666666
195,3381944.039115,3383487.503231,3394588.703231,3383487.503231,3394588.703231,80440.3359375,388542,13.25
198,3415809.039115,3415809.039115,3422233.039115,3415809.039115,3422233.039115,7193.541666666667,32120,14.333333333333334
148,2531035.039115,2550074.980291,3451171.351024,2550074.980291,3406919.480291,856844.5,1713689,9.93939393939394
174,3087645.039115,3087645.039115,3471428.199504,3087645.039115,3455703.039115,368058.0,1104174,11.382978723404255
185,3226595.039115,3236505.757825,3476949.397611,3237494.914794,3462047.314794,224552.4,1122762,12.8
200,3479110.039115,3479110.039115,3505570.539115,3479110.039115,3505570.539115,26460.5,105842,12.0
196,3382049.039115,3383487.503231,3506889.575958,3383487.503231,3506889.575958,265128.6346153846,1313018,12.923076923076923
201,3517885.039115,3517885.039115,3519218.372448,3517885.039115,3519218.372448,1333.3333333333333,4000,11.0
180,3167697.039115,3167697.039115,3538148.997611,3167697.039115,3478431.039115,310734.0,1242936,11.977777777777778
202,3529585.039115,3529585.039115,3546291.723326,3529585.039115,3546291.723326,55797.71484375,317427,11.25
203,3538105.039115,3538105.039115,3583752.770421,3538105.039115,3584850.492028,349049.39999999997,1994568,11.2
199,3415824.039115,3415824.039115,3603820.039115,3415824.039115,3603820.039115,187996.0,375992,11.75
207,3601062.039115,3601062.039115,3610326.141679,3601062.039115,3610326.141679,71507.29166666666,361300,12.666666666666666
190,3277261.039115,3287292.314785,3630228.278901,3287292.314785,3625217.400569,337553.0,675106,12.205128205128204
208,3616737.039115,3616737.039115,3648556.887072,3616737.039115,3648556.887072,238888.125,1310472,11.666666666666666
187,3246962.039115,3287292.314785,3650872.414385,3291498.144085,3607682.47318,357324.511548913,1885239,12.130434782608695
211,3680894.039115,3680894.039115,3682967.40868,3680894.039115,3682967.40868,17882.8125,95375,12.0
214,3704115.039115,3704115.039115,3722568.539115,3704115.039115,3722568.539115,80734.0625,369070,14.0
210,3657766.039115,3657766.039115,3736430.71164,3657766.039115,3736604.731423,395014.6979166667,2049806,12.333333333333334
206,3587529.039115,3587529.039115,3752067.705782,3587529.039115,3752067.705782,184334.72499999998,987232,11.95
221,3785415.039115,3785415.039115,3785980.664115,3785415.039115,3785980.664115,7635.9375,27150,18.0
218,3775088.039115,3775088.039115,3788464.539115,3775088.039115,3788464.539115,27310.354166666664,107012,16.333333333333332
204,3566921.039115,3583752.770421,3789691.763207,3583752.770421,3765811.770421,218030.33467741933,1092354,12.774193548387096
209,3654129.039115,3654129.039115,3792912.001199,3654129.039115,3781800.150226,246222.85714285713,1149040,13.714285714285714
