app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
1125,22109.03055,22109.03055,22182.03055,22109.03055,22182.03055,127.75,73,112.0
1126,22112.03055,22112.03055,22650.03055,22112.03055,22650.03055,977.3043981481482,538,116.25925925925925
1127,22120.03055,29559.209122,38102.690074,26139.867285,34023.867285,15419.643716377765,7884,125.17214584578602
1128,22169.03055,22169.03055,22198.53055,22169.03055,22198.53055,103.434375,59,112.2
1129,22184.03055,22184.03055,23074.03055,22184.03055,23074.03055,1612.1515625000002,890,115.93
1130,22227.03055,22227.03055,22539.03055,22227.03055,22539.03055,573.4008620689656,312,117.62068965517241
1131,22227.03055,22227.03055,22853.03055,22227.03055,22853.03055,1133.7221153846153,626,115.9076923076923
1132,22238.03055,22238.03055,22509.03055,22238.03055,22509.03055,497.8152173913043,271,117.56521739130434
1133,22267.03055,22267.03055,22582.03055,22267.03055,22582.03055,582.28515625,315,118.30555555555556
1134,22272.03055,22272.03055,24889.03055,22272.03055,24889.03055,4515.985692049808,2617,110.44061302681992
1135,22314.03055,22314.03055,24447.03055,22314.03055,24447.03055,3651.9179864253388,2133,109.57466063348416
1136,22317.03055,22317.03055,22562.03055,22317.03055,22562.03055,456.23046875,245,119.17857142857143
1137,22359.03055,22359.03055,22563.03055,22359.03055,22563.03055,380.4930555555555,204,119.37037037037037
1138,22359.03055,22359.03055,22987.03055,22359.03055,22987.03055,1141.3899999999999,628,116.32
1139,22361.03055,29565.03055,40263.225788,26212.374087,36088.374087,19729.741792249733,9876,127.85575888051669
1140,22401.03055,29969.43055,39290.359121,26317.987693,35131.987693,17450.041796432615,8814,126.70781426953567
1141,22401.03055,22401.03055,22491.03055,22401.03055,22491.03055,168.34821428571428,90,119.71428571428571
1142,22414.03055,22414.03055,22923.03055,22414.03055,22923.03055,923.2252604166666,509,116.08333333333333
1143,22460.03055,22460.03055,22968.03055,22460.03055,22968.03055,922.8259615384617,508,116.26153846153846
1144,22485.03055,22485.03055,23228.03055,22485.03055,23228.03055,1333.7478841145833,743,114.88541666666667
1145,22494.03055,22494.03055,23442.03055,22494.03055,23442.03055,1668.1153846153848,948,112.61538461538461
1146,22496.03055,29974.03055,37080.911502,26394.828169,32866.828169,12551.03294136598,6472,124.11404639175258
1147,22507.03055,22507.03055,22881.03055,22507.03055,22881.03055,674.5179521276596,374,115.42553191489361
1148,22519.03055,22519.03055,23035.03055,22519.03055,23035.03055,933.4449626865671,516,115.77611940298507
