app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
137,3508673.000169,7383240.000169,7383359.000169,7383240.000169,7383359.000169,1120.2360927589853,119.0,602.4799154334038
138,3508680.000169,7383359.000169,7383578.000169,7383359.000169,7383578.000169,2064.439614164905,219.0,603.3065539112051
139,3508687.000169,7383578.000169,7383700.000169,7383578.000169,7383700.000169,1151.6248678646934,122.0,604.1310782241014
140,3508694.000169,7383700.000169,7384048.000169,7383700.000169,7384048.000169,3289.434593023256,348.0,604.953488372093
141,3508703.000169,7384048.000169,7384211.000169,7384048.000169,7384211.000169,1542.8301070295984,163.0,605.7737843551797
142,3508709.000169,7384211.000169,7384538.000169,7384211.000169,7384538.000169,3099.305827167018,326.99999999999994,606.5919661733615
143,3508722.000169,7384538.000169,7384722.000169,7384538.000169,7384722.000169,1746.298097251586,184.00000000000003,607.4080338266385
144,3508728.000169,7384722.000169,7384901.000169,7384722.000169,7384901.000169,1701.12087077167,179.0,608.2219873150106
145,3508731.000169,7384901.000169,7385253.000169,7384901.000169,7385253.000169,3349.686046511628,352.0,609.0338266384778
146,3508731.000169,7385253.000169,7385528.000169,7385253.000169,7385528.000169,2620.421511627907,275.0,609.8435517970402
147,3508740.000169,7385528.000169,7385703.000169,7385528.000169,7385703.000169,1669.749273255814,175.0,610.6511627906976
148,3508743.000169,7385703.000169,7385876.000169,7385703.000169,7385876.000169,1652.8437830338266,173.0,611.4566596194503
149,3508743.000169,7385876.000169,7386048.000169,7385876.000169,7386048.000169,1645.4488636363635,172.0,612.260042283298
150,3508760.000169,7386048.000169,7386335.000169,7386048.000169,7386335.000169,2749.196815539112,287.0,613.061310782241
151,3508765.000169,7386335.000169,7386537.000169,7386335.000169,7386537.000169,1937.497093023256,202.0,613.8604651162791
152,3508766.000169,7386537.000169,7386834.000169,7386537.000169,7386834.000169,2852.3949854651164,297.0,614.6575052854123
153,3508785.000169,7386834.000169,7387132.000169,7386834.000169,7387132.000169,2865.700383192389,298.0,615.4524312896406
154,3508786.000169,7387132.000169,7387423.000169,7387132.000169,7387423.000169,2801.9900898520086,291.0,616.245243128964
155,3508792.000169,7387423.000169,7387690.000169,7387423.000169,7387690.000169,2574.196815539112,267.0,617.0359408033827
156,3508801.000169,7387690.000169,7387981.000169,7387690.000169,7387981.000169,2809.1708839852013,291.00000000000006,617.8245243128964
157,3508801.000169,7387981.000169,7388151.000169,7387981.000169,7388151.000169,1643.1854519027484,170.0,618.6109936575053
158,3508813.000169,7388151.000169,7388329.000169,7388151.000169,7388329.000169,1722.6933139534883,178.0,619.3953488372093
159,3508819.000169,7388329.000169,7388599.000169,7388329.000169,7388599.000169,2616.374207188161,270.0,620.1775898520085
160,3508820.000169,7388599.000169,7388768.000169,7388599.000169,7388768.000169,1639.7164706659619,169.0,620.9577167019028
161,3508821.000169,7388768.000169,7388942.000169,7388768.000169,7388942.000169,1690.3440142706131,174.0,621.7357293868922
162,3508834.000169,7388942.000169,7389290.000169,7388942.000169,7389290.000169,3384.906976744186,348.0,622.5116279069767
163,3508838.000169,7389290.000169,7389581.000169,7389290.000169,7389581.000169,2834.000858879493,291.00000000000006,623.2854122621565
164,3508838.000169,7389581.000169,7389762.000169,7389581.000169,7389762.000169,1764.9114363107817,180.99999999999997,624.0570824524312
165,3508848.000169,7389762.000169,7389936.000169,7389762.000169,7389936.000169,1698.7474233615221,174.0,624.8266384778012
166,3508850.000169,7389936.000169,7390107.000169,7389936.000169,7390107.000169,1671.5091834038055,171.0,625.5940803382664
167,3508858.000169,7390107.000169,7390279.000169,7390107.000169,7390279.000169,1683.340909090909,172.0,626.3594080338266
168,3508867.000169,7390279.000169,7390405.000169,7390279.000169,7390405.000169,1234.6476612050742,126.0,627.1226215644821
169,3508868.000169,7390405.000169,7390515.000169,7390405.000169,7390515.000169,1079.1751453488373,110.0,627.8837209302326
170,3508869.000169,7390515.000169,7390806.000169,7390515.000169,7390806.000169,2858.3598044397463,291.0,628.6427061310782
171,3508877.000169,7390806.000169,7390982.000169,7390806.000169,7390982.000169,1730.8488372093022,176.0,629.3995771670191
172,3508885.000169,7390982.000169,7391099.000169,7390982.000169,7391099.000169,1152.000891913319,117.0,630.1543340380549
173,3508898.000169,7391099.000169,7391327.000169,7391099.000169,7391327.000169,2247.606104651163,228.00000000000003,630.9069767441861
174,3508901.000169,7391327.000169,7391668.000169,7391327.000169,7391668.000169,3365.5501453488373,341.0,631.6575052854123
175,3508905.000169,7391668.000169,7391833.000169,7391668.000169,7391833.000169,1630.421511627907,165.0,632.4059196617336
176,3508909.000169,7391833.000169,7392190.000169,7391833.000169,7392190.000169,3531.8022264799156,357.0,633.1522198731501
177,3508917.000169,7392190.000169,7392541.000169,7392190.000169,7392541.000169,3476.525601215645,351.0,633.8964059196618
178,3508918.000169,7392541.000169,7392842.000169,7392541.000169,7392842.000169,2984.784090909091,301.0,634.6384778012686
179,3508921.000169,7392842.000169,7393020.000169,7392842.000169,7393020.000169,1767.1462737843553,178.0,635.3784355179704
180,3508934.000169,7393020.000169,7393338.000169,7393020.000169,7393338.000169,3160.7027616279065,318.0,636.1162790697674
181,3508936.000169,7393338.000169,7393622.000169,7393338.000169,7393622.000169,2826.030787526427,284.0,636.8520084566596
182,3508939.000169,7393622.000169,7393790.000169,7393622.000169,7393790.000169,1673.6622621564482,168.0,637.5856236786469
183,3508942.000169,7393790.000169,7393979.000169,7393790.000169,7393979.000169,1885.0302589852008,189.0,638.3171247357294
184,3508950.000169,7393979.000169,7394092.000169,7393979.000169,7394092.000169,1128.3164970930231,113.0,639.046511627907
185,3508957.000169,7394092.000169,7394390.000169,7394092.000169,7394390.000169,2978.9466834038058,298.0,639.7737843551797
186,3508957.000169,7394390.000169,7394598.000169,7394390.000169,7394598.000169,2081.6215644820295,208.0,640.4989429175475
187,3508963.000169,7394598.000169,7394718.000169,7394598.000169,7394718.000169,1202.2912262156447,120.0,641.2219873150106
188,3508971.000169,7394718.000169,7394894.000169,7394718.000169,7394894.000169,1765.343023255814,176.0,641.9429175475688
189,3508977.000169,7394894.000169,7395085.000169,7394894.000169,7395085.000169,1917.9436112579283,191.0,642.661733615222
190,3508978.000169,7395085.000169,7395257.000169,7395085.000169,7395257.000169,1729.0795454545455,172.0,643.3784355179704
191,3508981.000169,7395257.000169,7395376.000169,7395257.000169,7395376.000169,1197.610465116279,119.0,644.0930232558139
192,3508995.000169,7395376.000169,7395551.000169,7395376.000169,7395551.000169,1763.1400303911205,175.0,644.8054968287527
193,3509012.000169,7395551.000169,7395764.000169,7395551.000169,7395764.000169,2148.357459038055,213.0,645.5158562367865
194,3509027.000169,7395764.000169,7395977.000169,7395764.000169,7395977.000169,2150.714587737844,213.0,646.2241014799155
195,3509030.000169,7395977.000169,7396101.000169,7395977.000169,7396101.000169,1253.4273255813955,124.00000000000001,646.9302325581396
196,3509034.000169,7396101.000169,7396447.000169,7396101.000169,7396447.000169,3501.272661205074,346.0,647.6342494714588
197,3509034.000169,7396447.000169,7396668.000169,7396447.000169,7396668.000169,2238.7857756342496,221.0,648.3361522198732
198,3509040.000169,7396668.000169,7397018.000169,7396668.000169,7397018.000169,3549.415301268499,350.0,649.0359408033827
199,3509046.000169,7397018.000169,7397222.000169,7397018.000169,7397222.000169,2071.0258985200844,204.0,649.7336152219873
200,3509047.000169,7397222.000169,7397568.000169,7397222.000169,7397568.000169,3516.3827299154336,346.0,650.4291754756871
201,3509060.000169,7397568.000169,7397791.000169,7397568.000169,7397791.000169,2268.7553845137422,223.0,651.1226215644821
202,3509063.000169,7397791.000169,7398004.000169,7397791.000169,7398004.000169,2169.3183139534885,213.0,651.8139534883721
203,3509074.000169,7398004.000169,7398359.000169,7398004.000169,7398359.000169,3619.353528012685,355.0,652.5031712473573
204,3509076.000169,7398359.000169,7398534.000169,7398359.000169,7398534.000169,1786.067157769556,175.0,653.1902748414376
205,3509084.000169,7398534.000169,7398880.000169,7398534.000169,7398880.000169,3535.013147463002,346.0,653.8752642706131
206,3509090.000169,7398880.000169,7399090.000169,7398880.000169,7399090.000169,2147.7688953488373,210.0,654.5581395348837
207,3509096.000169,7399090.000169,7399301.000169,7399090.000169,7399301.000169,2160.2407505285414,211.0,655.2389006342495
208,3509107.000169,7399301.000169,7399512.000169,7399301.000169,7399512.000169,2162.478164640592,211.0,655.9175475687103
209,3509119.000169,7399512.000169,7399833.000169,7399512.000169,7399833.000169,3293.229684196617,321.0,656.5940803382664
210,3509121.000169,7399833.000169,7400033.000169,7399833.000169,7400033.000169,2053.964059196617,200.0,657.2684989429175
211,3509132.000169,7400033.000169,7400236.000169,7400033.000169,7400236.000169,2086.9059857293864,202.99999999999997,657.9408033826638
212,3509139.000169,7400236.000169,7400441.000169,7400236.000169,7400441.000169,2109.6133390591967,205.0,658.6109936575053
213,3509149.000169,7400441.000169,7400645.000169,7400441.000169,7400645.000169,2101.452034883721,204.0,659.2790697674419
214,3509154.000169,7400645.000169,7400993.000169,7400645.000169,7400993.000169,3588.451109936575,348.0,659.9450317124736
215,3509160.000169,7400993.000169,7401207.000169,7400993.000169,7401207.000169,2208.910940803383,214.0,660.6088794926004
216,3509166.000169,7401207.000169,7401412.000169,7401207.000169,7401412.000169,2118.132432610994,205.0,661.2706131078224
217,3509186.000169,7401412.000169,7401622.000169,7401412.000169,7401622.000169,2171.958575581396,210.00000000000003,661.9302325581396
218,3509188.000169,7401622.000169,7401943.000169,7401622.000169,7401943.000169,3323.2916226215643,321.0,662.5877378435518
219,3509208.000169,7401943.000169,7402267.000169,7401943.000169,7402267.000169,3357.6683403805496,324.0,663.2431289640592
220,3509208.000169,7402267.000169,7402482.000169,7402267.000169,7402482.000169,2230.2769886363635,215.0,663.8964059196618
221,3509212.000169,7402482.000169,7402817.000169,7402482.000169,7402817.000169,3478.4911799682877,335.0,664.5475687103594
222,3509216.000169,7402817.000169,7403169.000169,7402817.000169,7403169.000169,3658.5813953488373,352.0,665.1966173361523
223,3509233.000169,7403169.000169,7403520.000169,7403169.000169,7403520.000169,3651.735729386892,351.0,665.8435517970402
224,3509239.000169,7403520.000169,7403867.000169,7403520.000169,7403867.000169,3613.61664244186,347.0,666.4883720930233
225,3509254.000169,7403867.000169,7404215.000169,7403867.000169,7404215.000169,3627.525237843551,348.0,667.1310782241014
226,3509255.000169,7404215.000169,7404438.000169,7404215.000169,7404438.000169,2326.766913319239,223.0,667.7716701902748
227,3509271.000169,7404438.000169,7404650.000169,7404438.000169,7404650.000169,2214.1086152219873,212.0,668.4101479915433
228,3509277.000169,7404650.000169,7405003.000169,7404650.000169,7405003.000169,3690.209665697674,353.0,669.046511627907
229,3509280.000169,7405003.000169,7405351.000169,7405003.000169,7405351.000169,3641.3891384778017,348.0,669.6807610993658
230,3509284.000169,7405351.000169,7405702.000169,7405351.000169,7405702.000169,3676.2472912262156,351.0,670.3128964059197
231,3509290.000169,7405702.000169,7405901.000169,7405702.000169,7405901.000169,2086.2131342494713,198.99999999999997,670.9429175475688
232,3509303.000169,7405901.000169,7406104.000169,7405901.000169,7406104.000169,2130.1387090380554,203.0,671.5708245243129
233,3509306.000169,7406104.000169,7406451.000169,7406104.000169,7406451.000169,3644.5660346194504,347.0,672.1966173361523
234,3509307.000169,7406451.000169,7406662.000169,7406451.000169,7406662.000169,2218.204413319239,211.0,672.8202959830867
