app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
152,1064146.000145,1064146.000145,1081141.000145,1064146.000145,1081141.000145,16995.0,16995.0,42.878787878787875
153,1064215.000145,1064215.000145,1081614.000145,1064215.000145,1081614.000145,17399.0,17399.0,42.82857142857143
154,1066199.000145,1066199.000145,1066439.000145,1066199.000145,1066439.000145,611.0435422437673,869.0397045244691,45.0
155,1068080.000145,1068080.000145,1068870.000145,1068080.000145,1068870.000145,1667.4483684729814,2496.2969726846973,42.75
156,1068634.000145,1068634.000145,1073656.000145,1068634.000145,1073656.000145,9790.9254259502,14848.796854521628,42.2
157,1071580.000145,15375939.489611,15659149.321274,1132591.533367,1402529.524868,10856972.432285532,1775537.7285991132,391.34411196911196
158,1078287.000145,1078287.000145,1085611.000145,1078287.000145,1085611.000145,39970.20474849142,59900.25174429568,42.705882352941174
159,1078349.000145,1078349.000145,1093552.000145,1078349.000145,1093552.000145,15202.999999999998,15202.999999999998,43.300970873786405
160,1078499.000145,1078499.000145,1093647.000145,1078499.000145,1093647.000145,15148.0,15148.0,43.35576923076923
161,1078520.000145,1078520.000145,1080553.000145,-1,-1,2544.157941781632,3685.3645905643393,44.18181818181818
162,1078558.000145,1078558.000145,1093668.000145,1078558.000145,1093668.000145,15110.0,15110.0,43.38834951456311
163,1079450.000145,1079450.000145,1079481.000145,1079450.000145,1079481.000145,31.000000000000004,31.000000000000004,45.0
164,1079523.000145,1079523.000145,1079553.000145,1079523.000145,1079553.000145,30.0,30.0,45.333333333333336
165,1079546.000145,1079546.000145,1079592.000145,1079546.000145,1079592.000145,46.0,46.0,45.666666666666664
166,1080486.000145,1080486.000145,1080561.000145,1080486.000145,1080561.000145,75.0,75.0,43.666666666666664
167,1080917.000145,1080917.000145,1081080.000145,1080917.000145,1081080.000145,190.56172004203296,283.6267461090723,43.0
168,1081234.000145,1081234.000145,1082044.000145,1081234.000145,1082044.000145,1719.6602760800636,2559.494364398234,43.0
169,1081252.000145,1081252.000145,1153303.000145,1081252.000145,1153303.000145,189582.27193545914,247404.620211395,49.042194092827
170,1081658.000145,1081658.000145,1081692.000145,-1,-1,34.0,34.0,43.75
171,1081671.000145,1081671.000145,1081708.000145,1081671.000145,1081708.000145,37.0,37.0,44.25
172,1081684.000145,1081684.000145,1081714.000145,1081684.000145,1081714.000145,30.0,30.0,44.2
173,1081710.000145,1081710.000145,1081735.000145,1081710.000145,1081735.000145,25.0,25.0,43.666666666666664
174,1081735.000145,1081735.000145,1081764.000145,1081735.000145,1081764.000145,29.000000000000004,29.000000000000004,43.0
175,1082531.000145,1082531.000145,1082581.000145,1082531.000145,1082581.000145,50.0,50.0,42.0
176,1082607.000145,1082607.000145,1082638.000145,1082607.000145,1082638.000145,31.000000000000004,31.000000000000004,42.0
177,1083208.000145,1083208.000145,1083241.000145,1083208.000145,1083241.000145,33.0,33.0,42.0
178,1083560.000145,1083560.000145,1086692.000145,1083560.000145,1086692.000145,3132.0,3132.0,42.3125
179,1083682.000145,1083682.000145,1083710.000145,1083682.000145,1083710.000145,28.0,28.0,43.0
180,1084763.000145,1084763.000145,1084855.000145,-1,-1,92.0,92.0,43.0
181,1085061.000145,1085061.000145,1085222.000145,1085061.000145,1085222.000145,394.7265845420386,582.9808017851647,43.333333333333336
