app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
145,1061017.000145,1061017.000145,1078313.000145,1061017.000145,1080084.325814,17296.000000000004,17296.000000000004,49.80434782608695
146,1062049.000145,1521503.652624,1815788.088113,1319459.149632,1533635.352794,1116514.92899411,713642.0534302202,100.1299672744273
147,1062109.000145,13481163.8422,13964974.846709,1417414.000145,1719071.541023,13882652.035767874,1701194.3122089014,522.2741011492637
148,1062187.000145,1090980.000145,1153520.000145,1124638.095859,1172160.442664,131921.58183517447,146533.8739978619,57.61794871794872
149,1063077.000145,1063077.000145,1063281.000145,1063077.000145,1063281.000145,204.0,204.0,50.0
150,1064046.000145,1064046.000145,1064100.000145,1064046.000145,1064100.000145,54.00000000000001,54.00000000000001,50.333333333333336
151,1064085.000145,1064215.000145,1064256.000145,1064700.000145,1064741.000145,194.26603949629467,243.7848338777031,51.0
152,1064146.000145,1064146.000145,1081141.000145,1064146.000145,1084112.325814,16995.0,16995.0,50.73076923076923
153,1064215.000145,1064215.000145,1081614.000145,1064215.000145,1085964.325814,17399.0,17399.0,50.763636363636365
154,1066199.000145,1066799.000145,1067039.000145,1068035.000145,1068275.000145,706.0947599261311,869.0397045244691,52.0
155,1068080.000145,1069234.000145,1070024.000145,1070406.325814,1071196.325814,1982.735876741752,2496.2969726846973,50.833333333333336
156,1068634.000145,1072532.000145,1077554.000145,1077657.000145,1082679.000145,11639.291284403671,14848.796854521628,50.166666666666664
157,1071580.000145,14428118.048533,15055569.197843,1443814.000145,1793902.001808,14205566.989635998,1775537.7285991132,512.0456032517101
158,1078287.000145,1098961.000145,1113757.758199,1116756.095859,1126725.73845,51511.44334029131,59900.25174429568,55.03703703703704
159,1078349.000145,1078349.000145,1093552.000145,1078349.000145,1095968.000145,15202.999999999998,15202.999999999998,50.80701754385965
160,1078499.000145,1078499.000145,1093647.000145,-1,-1,15148.0,15148.0,50.82608695652174
161,1078520.000145,1078520.000145,1080553.000145,1078520.000145,1082369.000145,3003.217779330075,3685.3645905643393,52.15384615384615
162,1078558.000145,1078558.000145,1093668.000145,1078558.000145,1096239.000145,15110.0,15110.0,50.833333333333336
163,1079450.000145,1079450.000145,1079481.000145,1079450.000145,1079481.000145,31.000000000000004,31.000000000000004,53.0
164,1079523.000145,1079523.000145,1079553.000145,1079523.000145,1079553.000145,30.0,30.0,53.333333333333336
165,1079546.000145,1079546.000145,1079592.000145,1079546.000145,1080192.000145,46.0,46.0,53.666666666666664
166,1080486.000145,1080486.000145,1080561.000145,-1,-1,75.0,75.0,51.666666666666664
167,1080917.000145,1081141.000145,1081304.000145,1081141.000145,1081304.000145,226.015063305667,283.6267461090723,51.0
168,1081234.000145,1082364.000145,1083174.000145,1083335.000145,1084145.000145,2039.597071629843,2559.494364398234,51.0
169,1081252.000145,1148247.504732,1299667.542866,1194023.743274,1267274.743274,328790.35746618366,247404.620211395,85.05331412103746
170,1081658.000145,1081658.000145,1081692.000145,1081658.000145,1081692.000145,34.0,34.0,51.75
171,1081671.000145,1081671.000145,1081708.000145,1081671.000145,1082308.000145,37.0,37.0,52.25
172,1081684.000145,1081684.000145,1081714.000145,1081684.000145,1081730.000145,30.0,30.0,52.2
173,1081710.000145,1081710.000145,1081735.000145,1081710.000145,1082335.000145,25.0,25.0,51.666666666666664
174,1081735.000145,1081735.000145,1081764.000145,1081735.000145,1081764.000145,29.000000000000004,29.000000000000004,51.0
175,1082531.000145,1082531.000145,1082581.000145,1082531.000145,1082581.000145,50.0,50.0,51.0
176,1082607.000145,1082607.000145,1082638.000145,1082607.000145,1082638.000145,31.000000000000004,31.000000000000004,51.0
177,1083208.000145,1083208.000145,1083241.000145,1083208.000145,1083241.000145,33.0,33.0,50.0
