app_id,submit_time,service,num_jobs,sleep_time,model_name
907,7328016.0,36.0,1,285.0,DcganModel256
908,7332644.0,125358.60950566597,8,4628.0,VggnetModel256
909,7335515.0,41.0,1,2871.0,DeepspeechModel64
910,7335654.0,40.0,1,139.0,Inception4Model256
911,7336095.0,38.0,1,441.0,GooglenetModel128
912,7336553.0,48.0,1,458.0,DcganModel256
913,7336752.0,40.0,1,199.0,GooglenetModel128
914,7337734.0,155.0,1,982.0,ChatbotModel256
915,7338002.0,7475.999999999999,1,268.0,TransformerModel256
916,7343506.0,7123.0,1,5504.0,DcganModel256
917,7343532.0,6377.0,1,26.0,GooglenetModel128
918,7344049.0,3402.0,1,517.0,DcganModel256
919,7344212.0,1426.0,1,163.0,DcganModel256
920,7352695.0,5024.455661460152,8,8483.0,DcganModel256
921,7352786.0,4513.096495167757,8,91.0,DcganModel256
922,7355663.0,117022.6662328555,8,2877.0,Resnet50Model128
923,7367124.0,3709.4682180835075,8,11461.0,Inception4Model256
924,7388080.0,98467.97175215645,8,20956.0,TransformerModel256
925,7891617.0,2397.2893025267394,8,503537.0,DcganModel256
926,7897831.0,53.00000000000001,1,6214.0,Inception4Model256
927,7898255.0,20815.0,1,424.0,Inception4Model256
928,7898419.0,24019.0,1,164.0,Resnet50Model128
929,7935914.0,32340.95190135831,8,37495.0,Inception4Model256
930,7965600.0,232161.33903498173,8,29686.0,DeepspeechModel64
931,7975429.0,40.0,1,9829.0,Resnet50Model128
932,7975737.0,75.0,1,308.0,VideopredictionModel64
933,7975939.0,63.0,1,202.0,TransformerModel256
934,7976344.0,628.0,1,405.0,DeepspeechModel64
935,7977547.0,378.99999999999994,1,1203.0,TransformerModel256
936,7978115.0,21584.0,1,568.0,GooglenetModel128
937,7979156.0,20532.0,1,1041.0,TransformerModel256
938,7980126.0,42.00000000000001,1,970.0,VideopredictionModel64
939,7980335.0,4109.0,1,209.0,Inception4Model256
940,7990721.0,23262.436661337986,8,10386.0,GooglenetModel128
941,8001357.0,94028.3602423125,8,10636.0,TransformerModel256
942,8046103.0,604520.3619275745,8,44746.0,DcganModel256
943,8047035.0,270.0,1,932.0,TransformerModel256
944,8047098.0,293.0,1,63.0,DcganModel256
945,8047969.0,380.0,1,871.0,DeepspeechModel64
946,8047976.0,151.0,1,7.0,VggnetModel256
947,8048226.0,235.0,1,250.0,VideopredictionModel64
948,8097374.0,3257.4741915103073,8,49148.0,Inception4Model256
949,8111508.0,4564.701548646804,8,14134.0,DcganModel256
950,8112174.0,2128.4019885428324,8,666.0,TransformerModel256
951,8112409.0,121.9620798094831,8,235.0,VideopredictionModel64
952,8112543.0,830.8666687021037,8,134.0,VideopredictionModel64
953,8120300.0,1429.8160597879767,8,7757.0,TransformerModel256
954,8144654.0,98343.92378349905,8,24354.0,TransformerModel256
955,8169625.0,3674.610422839525,8,24971.0,Resnet50Model128
