app_id,submit_time,service,num_jobs,sleep_time,model_name
4592,6998762.0,93117.58145029667,8,15.0,DeepspeechModel64
4593,6998798.0,1626979.9248230224,4,36.0,Resnet50Model128
4594,6998871.0,35661.22575852993,8,73.0,GooglenetModel128
4595,7000643.0,12417.854546651743,8,1772.0,TransformerModel256
4596,7006257.0,44820.48972805689,8,5614.0,TransformerModel256
4597,7007596.0,27.0,1,1339.0,VideopredictionModel64
4598,7012145.0,240.91637197435773,8,4549.0,GooglenetModel128
4599,7014632.0,89956.4724145891,4,2487.0,Resnet50Model128
4600,7015040.0,45449.11530642551,4,408.0,VggnetModel256
4601,7016544.0,126650.13139459305,16,1504.0,VideopredictionModel64
4602,7017256.0,21936.701768080213,4,712.0,DeepspeechModel64
4603,7019287.0,142176.61370327862,8,2031.0,DcganModel256
4604,7020255.0,32722.972392905664,2,968.0,ChatbotModel256
4605,7022064.0,1946.4796647769288,4,1809.0,DcganModel256
4606,7022164.0,1740.907724350491,4,100.0,TransformerModel256
4607,7022291.0,1534.0774988771896,8,127.0,DcganModel256
4608,7022732.0,55164.12013896724,4,441.0,VggnetModel256
4609,7022755.0,5551.048705942576,4,23.0,ChatbotModel256
4610,7022813.0,32862.99999999999,1,58.0,ChatbotModel256
4611,7026784.0,12359.094982550865,8,3971.0,TransformerModel256
4612,7026874.0,516.2952289465258,4,90.0,GooglenetModel128
4613,7027490.0,11199.724611888652,4,616.0,VggnetModel256
4614,7032816.0,2144290.410998155,4,5326.0,Inception4Model256
4615,7033616.0,2748.0,1,800.0,DcganModel256
4616,7040907.0,12813.000000000002,1,7291.0,DcganModel256
4617,7041813.0,142228.05827729066,16,906.0,TransformerModel256
4618,7049656.0,6891.381035713608,8,7843.0,Resnet50Model128
4619,7051313.0,20942.26897549778,8,1657.0,DcganModel256
4620,7052324.0,28742.826511337003,8,1011.0,Resnet50Model128
4621,7058443.0,5516.870185026667,8,6119.0,TransformerModel256
4622,7058847.0,2924.583733589497,4,404.0,GooglenetModel128
4623,7059191.0,1803892.8067604932,4,344.0,VggnetModel256
4624,7066885.0,65101.83611200171,2,7694.0,GooglenetModel128
4625,7074431.0,3550.0000000000005,1,7546.0,Inception4Model256
4626,7075038.0,32017.0,1,607.0,TransformerModel256
4627,7077384.0,1745545.864852019,16,2346.0,TransformerModel256
4628,7078550.0,45.241076066477795,4,1166.0,DeepspeechModel64
4629,7079384.0,107.2606028829982,4,834.0,Inception4Model256
4630,7080014.0,4164.7081139220645,4,630.0,DcganModel256
4631,7081438.0,270.2076751297748,8,1424.0,DeepspeechModel64
4632,7081465.0,235.08595345426033,16,27.0,DeepspeechModel64
4633,7081492.0,1064.6160709692806,32,27.0,TransformerModel256
4634,7081946.0,2642.5925815074124,4,454.0,VggnetModel256
4635,7081952.0,4679.479616140301,8,6.0,Resnet50Model128
4636,7081958.0,1289.0546447741942,16,6.0,DeepspeechModel64
4637,7081964.0,16086.342814092206,32,6.0,Inception4Model256
4638,7083084.0,16.0,1,1120.0,Inception4Model256
4639,7083311.0,23.0,1,227.0,VideopredictionModel64
4640,7083443.0,68.0,1,132.0,TransformerModel256
4641,7084250.0,78.36198448475345,16,807.0,DeepspeechModel64
4642,7084273.0,1721.0,1,23.0,Inception4Model256
4643,7084401.0,361.5400128686533,16,128.0,Resnet50Model128
4644,7084509.0,2790.0,1,108.0,DcganModel256
4645,7085882.0,205.03967153884057,8,1373.0,VggnetModel256
4646,7086151.0,112.59284395428912,8,269.0,DcganModel256
4647,7086709.0,85627.93640665372,8,558.0,Resnet50Model128
4648,7091296.0,321696.1917679924,8,4587.0,GooglenetModel128
4649,7092215.0,265222.3283569517,4,919.0,DeepspeechModel64
4650,7092324.0,487709.46525776497,4,109.0,GooglenetModel128
4651,7092756.0,494053.46608533646,16,432.0,Resnet50Model128
4652,7092804.0,107426.44453014851,16,48.0,DeepspeechModel64
4653,7094409.0,213658.50725124415,8,1605.0,VideopredictionModel64
4654,7097746.0,179608.40093501023,8,3337.0,TransformerModel256
4655,7101781.0,28786.0,1,4035.0,Resnet50Model128
4656,7104413.0,27061.0,1,2632.0,VggnetModel256
4657,7104748.0,17701.0,1,335.0,ChatbotModel256
4658,7109519.0,2592.6351184979994,4,4771.0,Resnet50Model128
4659,7109524.0,3757.7861669743997,8,5.0,DcganModel256
4660,7109530.0,3574.656684080021,16,6.0,VideopredictionModel64
4661,7109535.0,15723.83368025351,32,5.0,Inception4Model256
4662,7115140.0,4272.503276539975,4,5605.0,VideopredictionModel64
4663,7115145.0,8609.766815973515,8,5.0,Resnet50Model128
4664,7115150.0,2819.072391839006,16,5.0,DeepspeechModel64
4665,7115156.0,18695.696856045906,32,6.0,TransformerModel256
4666,7116651.0,3313.0388011759123,4,1495.0,DeepspeechModel64
4667,7116656.0,10583.512247896786,8,5.0,GooglenetModel128
4668,7116661.0,8542.212378728424,16,5.0,VideopredictionModel64
4669,7116667.0,42708.10733037156,32,6.0,Inception4Model256
4670,7117843.0,517779.9802848271,8,1176.0,DeepspeechModel64
4671,7118170.0,887.4211074578337,4,327.0,DeepspeechModel64
4672,7118177.0,3990.0162345772183,8,7.0,Inception4Model256
4673,7118183.0,989.3200541200122,16,6.0,DeepspeechModel64
4674,7118189.0,8088.48504877594,32,6.0,Inception4Model256
4675,7118271.0,63360.0,1,82.0,DcganModel256
4676,7118818.0,2752.2464091245206,4,547.0,DcganModel256
4677,7118824.0,5095.697625199795,8,6.0,Resnet50Model128
4678,7118830.0,8409.801410289152,16,6.0,TransformerModel256
4679,7118836.0,19009.072705666706,32,6.0,Inception4Model256
4680,7119938.0,3293.3460606151843,4,1102.0,ChatbotModel256
4681,7119944.0,11386.535533556133,8,6.0,Resnet50Model128
4682,7119951.0,25389.824833928997,16,7.0,Inception4Model256
4683,7119956.0,41484.63900366596,32,5.0,Inception4Model256
4684,7120983.0,14868.683278042372,8,1027.0,VggnetModel256
4685,7122030.0,13192.455520200774,4,1047.0,DcganModel256
4686,7122031.0,285.628701967368,32,1.0,TransformerModel256
4687,7122035.0,18990.6596802901,8,4.0,DcganModel256
4688,7122042.0,27836.917574974468,16,7.0,DcganModel256
4689,7122047.0,48803.55866796984,32,5.0,TransformerModel256
4690,7122186.0,2335367.929720379,8,139.0,DcganModel256
4691,7124294.0,2013.777470730687,8,2108.0,DeepspeechModel64
4692,7125422.0,1304444.3936324166,8,1128.0,DcganModel256
4693,7129900.0,1337.0,1,4478.0,Resnet50Model128
4694,7131132.0,657595.2440698219,8,1232.0,GooglenetModel128
4695,7131798.0,96.66005209352744,4,666.0,ChatbotModel256
4696,7131803.0,234.56842490476902,8,5.0,DcganModel256
4697,7131809.0,474.36026777295865,16,6.0,GooglenetModel128
4698,7131815.0,675.1223864683243,32,6.0,TransformerModel256
4699,7134922.0,383327.0,1,3107.0,VggnetModel256
4700,7135649.0,115.99999999999999,1,727.0,VggnetModel256
4701,7139710.0,458.0,1,4061.0,Inception4Model256
4702,7141955.0,1660.0000000000002,1,2245.0,DcganModel256
4703,7143774.0,16815.539545308995,4,1819.0,GooglenetModel128
4704,7143779.0,33140.00791228666,8,5.0,GooglenetModel128
4705,7143785.0,60299.10442848097,16,6.0,Inception4Model256
4706,7143791.0,64500.15415335837,32,6.0,TransformerModel256
4707,7144791.0,814928.0909160543,8,1000.0,DeepspeechModel64
4708,7145035.0,870991.122575853,8,244.0,GooglenetModel128
4709,7149576.0,722537.6626263242,8,4541.0,VideopredictionModel64
4710,7151838.0,54649.42458951145,8,2262.0,Resnet50Model128
4711,7153353.0,3124625.891639869,8,1515.0,Resnet50Model128
4712,7159287.0,2216898.3097751667,24,5934.0,Resnet50Model128
4713,7163502.0,537539.6127287775,8,4215.0,Resnet50Model128
4714,7163622.0,316.3475112600716,16,120.0,Resnet50Model128
4715,7163956.0,1819983.4396299766,16,334.0,TransformerModel256
4716,7164272.0,87895.53746118417,16,316.0,DcganModel256
4717,7165068.0,478.34061408108795,8,796.0,DeepspeechModel64
4718,7166034.0,27.0,1,966.0,DcganModel256
4719,7166312.0,36124.98797850273,16,278.0,GooglenetModel128
4720,7166350.0,35348.018574391856,16,38.0,GooglenetModel128
4721,7166518.0,70.0,1,168.0,DcganModel256
4722,7170521.0,625.0,1,4003.0,ChatbotModel256
4723,7171078.0,20556.3295063702,8,557.0,GooglenetModel128
4724,7171947.0,491582.4689006462,8,869.0,Inception4Model256
4725,7172388.0,10658.789227672705,8,441.0,DcganModel256
4726,7173785.0,81277.53483242246,8,1397.0,TransformerModel256
4727,7174862.0,437216.8587937052,8,1077.0,TransformerModel256
4728,7175396.0,108879.08725702197,8,534.0,DeepspeechModel64
4729,7179574.0,84645.15413792385,16,4178.0,DcganModel256
4730,7180717.0,32160.999999999996,1,1143.0,ChatbotModel256
4731,7199030.0,73798.60017239257,24,18313.0,VideopredictionModel64
4732,7200867.0,61170.35460651437,16,1837.0,VideopredictionModel64
4733,7210778.0,1540.0066335201248,8,9911.0,Resnet50Model128
4734,7210801.0,1169864.080847556,8,23.0,VideopredictionModel64
4735,7214361.0,1567.0,1,3560.0,VideopredictionModel64
4736,7214614.0,1599.565911634951,8,253.0,TransformerModel256
4737,7215199.0,18038.0,1,585.0,DeepspeechModel64
4738,7215543.0,61989.06188641729,32,344.0,Inception4Model256
4739,7219854.0,636301.3841485081,16,4311.0,Resnet50Model128
4740,7221913.0,43123.05923449274,8,2059.0,DcganModel256
4741,7222350.0,1379.262338440042,8,437.0,DcganModel256
4742,7223607.0,1906.4214130506355,8,1257.0,TransformerModel256
4743,7226397.0,1290.1263369762296,8,2790.0,DcganModel256
4744,7228094.0,66008.16438188868,8,1697.0,VideopredictionModel64
4745,7229222.0,490163.8702709805,8,1128.0,VggnetModel256
4746,7231179.0,176645.38609258842,24,1957.0,TransformerModel256
4747,7232090.0,1442.3247523819066,8,911.0,DeepspeechModel64
4748,7235637.0,2018.3871186630847,8,3547.0,Inception4Model256
4749,7237689.0,1848.4877721124785,8,2052.0,VideopredictionModel64
4750,7237760.0,66413.01102972575,8,71.0,VggnetModel256
4751,7238220.0,2311.209521301113,8,460.0,TransformerModel256
4752,7238400.0,198759.6537883653,8,180.0,DeepspeechModel64
4753,7242319.0,2189294.557398588,8,3919.0,VggnetModel256
4754,7242604.0,214.05497608773933,8,285.0,Resnet50Model128
4755,7243445.0,2297022.3509909795,8,841.0,TransformerModel256
4756,7245947.0,1764028.8945405222,8,2502.0,GooglenetModel128
4757,7249243.0,3052222.145443325,8,3296.0,Inception4Model256
4758,7249358.0,32527.983912354117,8,115.0,Inception4Model256
4759,7249597.0,478949.20698623825,8,239.0,TransformerModel256
4760,7249969.0,32.0,1,372.0,ChatbotModel256
4761,7250163.0,992.383749259235,8,194.0,TransformerModel256
4762,7250174.0,1522.1687188461462,8,11.0,Resnet50Model128
4763,7250189.0,1214.3643247514322,8,15.0,TransformerModel256
4764,7250495.0,1694.0,1,306.0,ChatbotModel256
4765,7250945.0,35572.47528532793,8,450.0,DeepspeechModel64
4766,7252639.0,40694.26256008428,8,1694.0,TransformerModel256
4767,7252765.0,906662.2899887032,8,126.0,VideopredictionModel64
4768,7254054.0,877393.8106192923,8,1289.0,DcganModel256
4769,7260402.0,23106.246358440334,8,6348.0,Inception4Model256
4770,7262305.0,1528.114690404139,8,1903.0,Resnet50Model128
4771,7264282.0,8213.2812932113,8,1977.0,TransformerModel256
4772,7264986.0,1496188.4794566296,32,704.0,Inception4Model256
4773,7265603.0,121314.15626049523,8,617.0,VideopredictionModel64
4774,7266047.0,10027.569749335938,8,444.0,VideopredictionModel64
4775,7266564.0,43697.5291696846,8,517.0,TransformerModel256
4776,7273833.0,48871.07464779603,8,7269.0,DeepspeechModel64
4777,7282991.0,49593.19913819637,4,9158.0,Resnet50Model128
4778,7283970.0,18655.0,1,979.0,Resnet50Model128
4779,7291704.0,5054.845674509722,16,7734.0,DcganModel256
4780,7293832.0,34.0,1,2128.0,TransformerModel256
4781,7294108.0,85.99999999999999,1,276.0,DcganModel256
4782,7294257.0,199244.40196652725,16,149.0,Inception4Model256
4783,7295319.0,18013.0,1,1062.0,Inception4Model256
4784,7297078.0,260.0,1,1759.0,VggnetModel256
4785,7299166.0,226.00000000000003,1,2088.0,Inception4Model256
4786,7300212.0,18164.50071363728,4,1046.0,TransformerModel256
4787,7301365.0,18633.0,1,1153.0,Inception4Model256
4788,7303549.0,902743.3745048449,8,2184.0,VggnetModel256
4789,7303842.0,4786.960372422284,4,293.0,Resnet50Model128
4790,7304206.0,82015.68735688334,8,364.0,VideopredictionModel64
4791,7311429.0,2060.0,1,7223.0,VideopredictionModel64
4792,7311864.0,4873.864342874731,4,435.0,Resnet50Model128
4793,7312488.0,226.0,1,624.0,GooglenetModel128
4794,7314283.0,27999.000000000004,1,1795.0,VggnetModel256
4795,7314283.0,56494.05646276421,8,0.0,TransformerModel256
4796,7318512.0,303623.9661966685,8,4229.0,DeepspeechModel64
4797,7320008.0,1267133.9399670642,8,1496.0,DcganModel256
4798,7320010.0,1557.3455870655266,8,2.0,DeepspeechModel64
4799,7320015.0,8902.178542039102,16,5.0,TransformerModel256
4800,7320021.0,18555.93628836833,32,6.0,Inception4Model256
4801,7320402.0,9753.036490157143,8,381.0,DeepspeechModel64
4802,7320463.0,197630.99999999997,1,61.0,GooglenetModel128
4803,7320575.0,15875.744059840667,8,112.0,Resnet50Model128
4804,7321717.0,150074.0916210499,8,1142.0,GooglenetModel128
4805,7323218.0,78.0,1,1501.0,DcganModel256
4806,7323463.0,3917.292695909643,8,245.0,DcganModel256
4807,7323712.0,102394.14960404736,4,249.0,Inception4Model256
4808,7323845.0,80.0,1,133.0,VideopredictionModel64
4809,7324847.0,5674.968973558877,8,1002.0,VggnetModel256
4810,7325395.0,197.037476920006,8,548.0,DcganModel256
4811,7331232.0,16046.0,1,5837.0,Inception4Model256
4812,7331701.0,18270.0,1,469.0,Resnet50Model128
4813,7333581.0,34.0,1,1880.0,Inception4Model256
4814,7335833.0,136002.31434086565,16,2252.0,Resnet50Model128
4815,7335959.0,132257.48550759742,8,126.0,GooglenetModel128
4816,7337202.0,752644.9602896407,16,1243.0,Resnet50Model128
4817,7337800.0,26866.178475011526,8,598.0,TransformerModel256
4818,7338253.0,81.0,1,453.0,GooglenetModel128
4819,7338597.0,874758.677156493,16,344.0,DcganModel256
4820,7338624.0,228061.49679791072,8,27.0,DcganModel256
4821,7339582.0,932.9999999999999,1,958.0,GooglenetModel128
4822,7341005.0,357932.0250358745,8,1423.0,VideopredictionModel64
4823,7342697.0,240241.7049545009,16,1692.0,Inception4Model256
4824,7342704.0,67332.46770504827,16,7.0,VideopredictionModel64
4825,7342768.0,17009.816402654655,8,64.0,GooglenetModel128
4826,7343781.0,993078.2664138261,8,1013.0,DcganModel256
4827,7343897.0,106.00000000000001,1,116.0,Inception4Model256
4828,7347511.0,848275.8928710248,8,3614.0,Inception4Model256
4829,7351483.0,90.0,1,3972.0,DcganModel256
4830,7352631.0,355271.2136304063,4,1148.0,VideopredictionModel64
4831,7352838.0,877012.6095673932,8,207.0,TransformerModel256
4832,7352880.0,377838.2458377215,4,42.0,DcganModel256
4833,7354708.0,18626.0,1,1828.0,TransformerModel256
4834,7358048.0,43274.553478983406,2,3340.0,Inception4Model256
4835,7381650.0,26449.0,1,23602.0,VideopredictionModel64
4836,7382436.0,3543.0,1,786.0,TransformerModel256
4837,7382806.0,3399.0,1,370.0,VideopredictionModel64
4838,7389219.0,813994.2676432914,8,6413.0,VggnetModel256
4839,7393481.0,3361.0,1,4262.0,VggnetModel256
4840,7393487.0,3347.0,1,6.0,VggnetModel256
4841,7393548.0,55.0,1,61.0,DeepspeechModel64
4842,7393554.0,53.0,1,6.0,DeepspeechModel64
4843,7394641.0,8409.66219380258,8,1087.0,GooglenetModel128
4844,7395689.0,28214.232513735482,16,1048.0,DeepspeechModel64
4845,7402328.0,598188.0860304692,16,6639.0,DcganModel256
4846,7402499.0,56.0,1,171.0,Inception4Model256
4847,7402505.0,58.0,1,6.0,ChatbotModel256
4848,7402761.0,433.0,1,256.0,DcganModel256
4849,7402850.0,152630.8218976296,8,89.0,DeepspeechModel64
4850,7403795.0,57.0,1,945.0,GooglenetModel128
4851,7403800.0,63.0,1,5.0,ChatbotModel256
4852,7405089.0,208.0,1,1289.0,Inception4Model256
4853,7405095.0,209.0,1,6.0,VggnetModel256
4854,7405102.0,204.00000000000003,1,7.0,DcganModel256
4855,7405108.0,206.0,1,6.0,ChatbotModel256
4856,7405114.0,208.0,1,6.0,Resnet50Model128
4857,7405120.0,203.0,1,6.0,Resnet50Model128
4858,7406050.0,39.0,1,930.0,DcganModel256
4859,7406147.0,5649.0,1,97.0,GooglenetModel128
4860,7406154.0,4246.0,1,7.0,GooglenetModel128
4861,7406788.0,11657.557641360785,4,634.0,TransformerModel256
4862,7406794.0,12342.762033942094,8,6.0,GooglenetModel128
4863,7406801.0,33276.5824117707,16,7.0,Inception4Model256
4864,7406806.0,32185.16146259569,32,5.0,TransformerModel256
4865,7407776.0,286.0,1,970.0,DcganModel256
4866,7407784.0,189.00000000000003,1,8.0,TransformerModel256
4867,7407789.0,220.0,1,5.0,Inception4Model256
4868,7407795.0,173.0,1,6.0,GooglenetModel128
4869,7408070.0,6268.0,1,275.0,Resnet50Model128
4870,7409384.0,734.9337604946173,4,1314.0,Inception4Model256
4871,7409752.0,353770.0656420109,4,368.0,GooglenetModel128
4872,7410358.0,3437.0,1,606.0,VggnetModel256
4873,7417354.0,7689.0,1,6996.0,VggnetModel256
4874,7417419.0,7601.0,1,65.0,TransformerModel256
4875,7424193.0,236780.42969767321,8,6774.0,DeepspeechModel64
4876,7424261.0,645.0,1,68.0,Resnet50Model128
4877,7425029.0,557.0,1,768.0,VideopredictionModel64
4878,7425756.0,108.0,1,727.0,Inception4Model256
4879,7431609.0,93471.63348989983,8,5853.0,VggnetModel256
4880,7436381.0,220043.98538743905,8,4772.0,DeepspeechModel64
4881,7453572.0,48820.79275083772,2,17191.0,DeepspeechModel64
4882,7455303.0,576531.8712695023,8,1731.0,VggnetModel256
4883,7455717.0,967318.3814307253,16,414.0,Resnet50Model128
4884,7456050.0,25.0,1,333.0,Resnet50Model128
4885,7456334.0,457.01883189570026,8,284.0,TransformerModel256
4886,7456527.0,404.7881082504774,8,193.0,TransformerModel256
4887,7462943.0,1896.7649269996903,8,6416.0,Resnet50Model128
4888,7464668.0,107067.71787046456,8,1725.0,GooglenetModel128
4889,7465985.0,417845.89674228313,8,1317.0,VideopredictionModel64
4890,7471915.0,5061.5065815627895,24,5930.0,Resnet50Model128
4891,7498028.0,19.0,1,26113.0,GooglenetModel128
4892,7499461.0,262.0,1,1433.0,Resnet50Model128
4893,7499810.0,122.00000000000001,1,349.0,VggnetModel256
4894,7500114.0,263.0,1,304.0,DeepspeechModel64
4895,7505793.0,550872.7584036397,24,5679.0,Resnet50Model128
4896,7506103.0,78399.80429339573,24,310.0,VideopredictionModel64
4897,7512797.0,272.0,1,6694.0,DeepspeechModel64
4898,7513781.0,421.0,1,984.0,VideopredictionModel64
4899,7514129.0,31859.0,1,348.0,VideopredictionModel64
4900,7514399.0,170615.68953873278,8,270.0,DcganModel256
4901,7515804.0,14740.0,1,1405.0,TransformerModel256
4902,7515823.0,32385.0,1,19.0,VggnetModel256
4903,7515934.0,26384.48017601649,16,111.0,DeepspeechModel64
4904,7520709.0,123852.4920465301,8,4775.0,VideopredictionModel64
4905,7522528.0,4068.325247301236,24,1819.0,VideopredictionModel64
4906,7529677.0,642646.8237308224,8,7149.0,TransformerModel256
4907,7538264.0,9892.0,1,8587.0,VideopredictionModel64
4908,7558970.0,776.9320142226906,8,20706.0,TransformerModel256
4909,7559518.0,168317.7277845295,8,548.0,VggnetModel256
4910,7566623.0,147.6509509804164,4,7105.0,TransformerModel256
4911,7566629.0,75.54234701323631,4,6.0,TransformerModel256
4912,7566707.0,65.04849279161206,4,78.0,VideopredictionModel64
4913,7566713.0,174.79505655007117,4,6.0,Inception4Model256
4914,7566719.0,375.52631421421125,4,6.0,VggnetModel256
4915,7566726.0,63.86467727608063,4,7.0,ChatbotModel256
4916,7572508.0,1757.2249340103447,16,5782.0,Inception4Model256
4917,7572899.0,76173.00420111125,8,391.0,DeepspeechModel64
4918,7572957.0,312644.3095889119,16,58.0,GooglenetModel128
4919,7576587.0,48148.342319787494,8,3630.0,VideopredictionModel64
4920,7576714.0,77083.57527781815,8,127.0,Resnet50Model128
4921,7578541.0,362050.2081661791,8,1827.0,Resnet50Model128
4922,7578663.0,103589.39650602941,24,122.0,Resnet50Model128
4923,7578722.0,199799.49410479772,24,59.0,Inception4Model256
4924,7579276.0,231000.33962883885,8,554.0,VggnetModel256
4925,7579788.0,399159.32702249964,8,512.0,VggnetModel256
4926,7580153.0,2072.874448204002,4,365.0,DcganModel256
4927,7580550.0,1285.8450755961737,8,397.0,Inception4Model256
4928,7580745.0,31438.458213256494,4,195.0,GooglenetModel128
4929,7580759.0,249.73080543569588,8,14.0,Resnet50Model128
4930,7580896.0,147750.65219748172,8,137.0,DeepspeechModel64
4931,7581290.0,171865.7069412047,4,394.0,TransformerModel256
4932,7581409.0,14083.74959974384,4,119.0,GooglenetModel128
4933,7581525.0,219086.90886105425,8,116.0,DcganModel256
4934,7581899.0,24454.43543770178,8,374.0,Inception4Model256
4935,7582232.0,26.0,1,333.0,GooglenetModel128
4936,7583301.0,974.0486688211759,4,1069.0,Resnet50Model128
4937,7583330.0,6828.0,1,29.0,VideopredictionModel64
4938,7583343.0,1708.224416284786,4,13.0,Inception4Model256
4939,7583360.0,1602.0538799381536,4,17.0,DcganModel256
4940,7583376.0,1008.3576955751969,4,16.0,VggnetModel256
4941,7583389.0,475.0312986980168,4,13.0,DeepspeechModel64
4942,7583455.0,468.0711331493279,4,66.0,DeepspeechModel64
4943,7583478.0,1077.8996056148658,4,23.0,VggnetModel256
4944,7583500.0,1495.4724915358572,4,22.0,Resnet50Model128
4945,7583518.0,1209.4135887965526,4,18.0,Resnet50Model128
4946,7583700.0,339617.5483141208,8,182.0,DcganModel256
4947,7583797.0,58.686460199641665,4,97.0,ChatbotModel256
4948,7583822.0,188944.40187554617,4,25.0,DcganModel256
4949,7583841.0,76138.7778195998,4,19.0,ChatbotModel256
4950,7583861.0,143706.52897854627,4,20.0,GooglenetModel128
4951,7583878.0,45517.921381674765,4,17.0,DcganModel256
4952,7583901.0,129005.94495412844,4,23.0,VideopredictionModel64
4953,7583925.0,103.28798796140568,4,24.0,Inception4Model256
4954,7583960.0,144584.61844028824,4,35.0,TransformerModel256
4955,7583984.0,151413.60072937078,4,24.0,VggnetModel256
4956,7584007.0,228091.65833815647,4,23.0,Inception4Model256
4957,7584469.0,149021.01445579284,4,462.0,TransformerModel256
4958,7584651.0,76.04097414589104,4,182.0,Resnet50Model128
4959,7585006.0,156643.15236435388,4,355.0,VggnetModel256
4960,7585144.0,48509.28458550076,8,138.0,TransformerModel256
4961,7585574.0,39153.84761942426,2,430.0,TransformerModel256
4962,7585707.0,157244.04382647536,4,133.0,Inception4Model256
4963,7586837.0,316557.57977597654,8,1130.0,Resnet50Model128
4964,7588915.0,45146.833580714774,2,2078.0,Resnet50Model128
4965,7589233.0,164148.68818279845,16,318.0,TransformerModel256
4966,7590292.0,5678.402837883084,8,1059.0,Resnet50Model128
4967,7590453.0,120387.47756517258,4,161.0,VggnetModel256
4968,7591854.0,1170679.403646223,8,1401.0,DcganModel256
4969,7592380.0,964.0,1,526.0,DcganModel256
4970,7592782.0,217726.77049524456,8,402.0,GooglenetModel128
4971,7592805.0,200556.00329357752,8,23.0,DcganModel256
4972,7593298.0,397645.2603913601,24,493.0,Resnet50Model128
4973,7593873.0,228314.83069680788,8,575.0,DcganModel256
4974,7594089.0,902.0000000000002,1,216.0,Inception4Model256
4975,7596791.0,228313.41588380592,8,2702.0,Resnet50Model128
4976,7597118.0,273476.62255214324,8,327.0,VggnetModel256
4977,7597753.0,34028.0,1,635.0,GooglenetModel128
4978,7598021.0,377325.9090950896,8,268.0,VggnetModel256
4979,7600177.0,1285.8450755961737,8,2156.0,Inception4Model256
4980,7600370.0,8595.0,1,193.0,VggnetModel256
4981,7602139.0,101610.86594153797,8,1769.0,DeepspeechModel64
4982,7603145.0,1381.0,1,1006.0,VideopredictionModel64
4983,7603283.0,4571.0,1,138.0,Inception4Model256
4984,7603375.0,2746.0,1,92.0,ChatbotModel256
4985,7603444.0,2624.9999999999995,1,69.0,VideopredictionModel64
4986,7603534.0,4363.0,1,90.0,VggnetModel256
4987,7603605.0,3599.0,1,71.0,DcganModel256
4988,7603674.0,4179.0,1,69.0,DeepspeechModel64
4989,7603741.0,3403.0,1,67.0,VggnetModel256
4990,7603869.0,123041.31456933166,4,128.0,TransformerModel256
4991,7604687.0,44593.07938993359,4,818.0,ChatbotModel256
4992,7605343.0,108637.66570605188,4,656.0,GooglenetModel128
4993,7606093.0,69996.7301151808,8,750.0,Inception4Model256
4994,7606448.0,103564.49881389196,2,355.0,VggnetModel256
4995,7607349.0,31682.381010580604,2,901.0,VideopredictionModel64
4996,7607678.0,3710.0,1,329.0,TransformerModel256
4997,7610344.0,251161.7952825324,8,2666.0,DcganModel256
4998,7610924.0,237694.26354092304,24,580.0,TransformerModel256
4999,7611552.0,70.5257860362781,16,628.0,DeepspeechModel64
5000,7611887.0,1446.1600514746133,16,335.0,Resnet50Model128
5001,7620527.0,18774.0,1,8640.0,DeepspeechModel64
5002,7626164.0,385.0,1,5637.0,GooglenetModel128
5003,7626279.0,50820.6133682831,4,115.0,VideopredictionModel64
5004,7626702.0,7269.2139735184455,2,423.0,DcganModel256
5005,7626753.0,21704.633928529594,2,51.0,Inception4Model256
5006,7627380.0,152881.04748986743,8,627.0,GooglenetModel128
5007,7627628.0,17253.211197767865,2,248.0,TransformerModel256
5008,7627864.0,80123.79122638487,4,236.0,GooglenetModel128
5009,7627903.0,12656.0,1,39.0,DcganModel256
5010,7627938.0,507.5760380511633,2,35.0,DcganModel256
5011,7628215.0,19726.571202646082,2,277.0,VggnetModel256
5012,7628434.0,1900.272709089952,2,219.0,Resnet50Model128
5013,7628497.0,5302.604713771141,2,63.0,ChatbotModel256
5014,7629439.0,2270.121289193399,2,942.0,VggnetModel256
5015,7632475.0,98105.8980321706,8,3036.0,DcganModel256
5016,7632721.0,278740.44696291804,24,246.0,Inception4Model256
5017,7633187.0,8853.0,1,466.0,Inception4Model256
5018,7633218.0,17843.0,1,31.0,VideopredictionModel64
5019,7633265.0,8426.0,1,47.0,GooglenetModel128
5020,7633334.0,1837.0,1,69.0,Resnet50Model128
5021,7637608.0,148205.51665673504,16,4274.0,TransformerModel256
5022,7638098.0,91074.5923390114,8,490.0,DeepspeechModel64
5023,7639595.0,979.3260683479291,8,1497.0,TransformerModel256
5024,7639910.0,67803.95194496925,8,315.0,GooglenetModel128
5025,7640194.0,10970.098984320754,8,284.0,GooglenetModel128
5026,7640229.0,914.0376637914005,8,35.0,TransformerModel256
5027,7643598.0,909.7336483728922,8,3369.0,Resnet50Model128
5028,7643638.0,481401.33556169167,8,40.0,GooglenetModel128
5029,7643640.0,327513.9200683907,8,2.0,VideopredictionModel64
5030,7643649.0,33899.82876723722,8,9.0,DcganModel256
5031,7644263.0,2480.318607324684,8,614.0,VggnetModel256
5032,7647865.0,2330.7258311937867,8,3602.0,GooglenetModel128
5033,7652451.0,670.1980394016421,8,4586.0,Inception4Model256
5034,7653630.0,293.47125454156867,8,1179.0,VideopredictionModel64
5035,7654973.0,504.2435692486558,8,1343.0,GooglenetModel128
5036,7655004.0,54411.58572719174,8,31.0,Resnet50Model128
5037,7657007.0,2190.0,1,2003.0,VggnetModel256
5038,7657011.0,7868.66712098852,4,4.0,VggnetModel256
