app_id,submit_time,service,num_jobs,sleep_time,model_name
1451,3705860.0,289.0,1,592937.0,Resnet50Model128
1452,3705864.0,202.0,1,4.0,DeepspeechModel64
1453,3705868.0,190.0,1,4.0,Resnet50Model128
1454,3705872.0,194.0,1,4.0,VggnetModel256
1455,3705875.0,174.0,1,3.0,VggnetModel256
1456,3705879.0,202.0,1,4.0,DcganModel256
1457,3705882.0,221.0,1,3.0,DeepspeechModel64
1458,3705886.0,198.0,1,4.0,Resnet50Model128
1459,3705891.0,149.0,1,5.0,Resnet50Model128
1460,3705896.0,209.0,1,5.0,GooglenetModel128
1461,3705899.0,162.0,1,3.0,VggnetModel256
1462,3705904.0,157.0,1,5.0,ChatbotModel256
1463,3705908.0,180.00000000000003,1,4.0,VideopredictionModel64
1464,3705912.0,185.0,1,4.0,DcganModel256
1465,3705916.0,209.0,1,4.0,Inception4Model256
1466,3705919.0,213.0,1,3.0,VideopredictionModel64
1467,3705925.0,155.0,1,6.0,VideopredictionModel64
1468,3705934.0,186.0,1,9.0,DcganModel256
1469,3705938.0,187.0,1,4.0,DeepspeechModel64
1470,3705942.0,181.0,1,4.0,GooglenetModel128
1471,3705947.0,194.0,1,5.0,VideopredictionModel64
1472,3705952.0,181.00000000000003,1,5.0,TransformerModel256
1473,3705957.0,189.00000000000003,1,5.0,DeepspeechModel64
1474,3705961.0,189.0,1,4.0,Resnet50Model128
1475,3705965.0,188.00000000000003,1,4.0,TransformerModel256
1476,3705973.0,209.0,1,8.0,ChatbotModel256
1477,3705977.0,290.0,1,4.0,DcganModel256
1478,3705981.0,174.0,1,4.0,DcganModel256
1479,3705985.0,202.0,1,4.0,Resnet50Model128
1480,3705990.0,173.0,1,5.0,Resnet50Model128
1481,3705993.0,187.0,1,3.0,Inception4Model256
1482,3705997.0,235.0,1,4.0,ChatbotModel256
1483,3706002.0,182.0,1,5.0,Resnet50Model128
1484,3706006.0,304.0,1,4.0,TransformerModel256
1485,3706011.0,180.00000000000003,1,5.0,VideopredictionModel64
1486,3706016.0,203.0,1,5.0,Resnet50Model128
1487,3706019.0,182.0,1,3.0,VideopredictionModel64
1488,3706023.0,356.00000000000006,1,4.0,TransformerModel256
1489,3706027.0,284.0,1,4.0,VggnetModel256
1490,3706031.0,223.0,1,4.0,ChatbotModel256
1491,3706035.0,185.0,1,4.0,VggnetModel256
1492,3706039.0,317.0,1,4.0,GooglenetModel128
1493,3706044.0,175.0,1,5.0,DcganModel256
1494,3706047.0,280.0,1,3.0,DcganModel256
1495,3706051.0,345.0,1,4.0,DeepspeechModel64
1496,3706055.0,210.0,1,4.0,TransformerModel256
1497,3706059.0,200.0,1,4.0,ChatbotModel256
1498,3706063.0,183.0,1,4.0,DcganModel256
1499,3706068.0,205.0,1,5.0,VggnetModel256
1500,3706072.0,168.0,1,4.0,GooglenetModel128
1501,3706076.0,196.99999999999997,1,4.0,DcganModel256
1502,3706080.0,217.0,1,4.0,DcganModel256
1503,3706083.0,190.0,1,3.0,DeepspeechModel64
1504,3706087.0,180.0,1,4.0,Inception4Model256
1505,3706091.0,234.0,1,4.0,Inception4Model256
1506,3706096.0,210.00000000000003,1,5.0,DeepspeechModel64
1507,3706099.0,164.0,1,3.0,DeepspeechModel64
1508,3706104.0,337.0,1,5.0,Resnet50Model128
1509,3706108.0,179.0,1,4.0,GooglenetModel128
1510,3706112.0,273.0,1,4.0,VggnetModel256
1511,3706116.0,189.0,1,4.0,DcganModel256
1512,3706120.0,189.99999999999997,1,4.0,DcganModel256
1513,3706124.0,290.0,1,4.0,VggnetModel256
1514,3706128.0,186.0,1,4.0,VideopredictionModel64
1515,3706132.0,234.0,1,4.0,TransformerModel256
1516,3706135.0,399.0,1,3.0,Inception4Model256
1517,3706139.0,231.0,1,4.0,VideopredictionModel64
1518,3706143.0,191.0,1,4.0,DeepspeechModel64
1519,3706156.0,208.0,1,13.0,DeepspeechModel64
1520,3706159.0,194.0,1,3.0,VggnetModel256
1521,3706164.0,208.0,1,5.0,Inception4Model256
1522,3706169.0,319.0,1,5.0,TransformerModel256
1523,3706173.0,329.0,1,4.0,ChatbotModel256
1524,3706178.0,311.0,1,5.0,ChatbotModel256
1525,3706182.0,23.0,1,4.0,GooglenetModel128
1526,3706185.0,322.0,1,3.0,Resnet50Model128
1527,3706189.0,228.0,1,4.0,Inception4Model256
1528,3706193.0,239.00000000000003,1,4.0,VggnetModel256
1529,3706197.0,193.0,1,4.0,Resnet50Model128
1530,3706201.0,186.0,1,4.0,Inception4Model256
1531,3706204.0,277.0,1,3.0,Inception4Model256
1532,3706208.0,217.0,1,4.0,Inception4Model256
1533,3706214.0,215.0,1,6.0,Resnet50Model128
1534,3706218.0,301.0,1,4.0,TransformerModel256
1535,3706224.0,285.0,1,6.0,GooglenetModel128
1536,3706228.0,286.0,1,4.0,ChatbotModel256
1537,3706232.0,252.0,1,4.0,TransformerModel256
1538,3706236.0,266.0,1,4.0,Resnet50Model128
1539,3706240.0,191.0,1,4.0,Resnet50Model128
1540,3706244.0,194.0,1,4.0,VggnetModel256
1541,3706250.0,208.0,1,6.0,DcganModel256
1542,3706254.0,205.0,1,4.0,Resnet50Model128
1543,3706257.0,233.0,1,3.0,DcganModel256
1544,3706262.0,303.0,1,5.0,TransformerModel256
1545,3706265.0,348.0,1,3.0,GooglenetModel128
1546,3706269.0,182.0,1,4.0,Resnet50Model128
1547,3706274.0,194.0,1,5.0,Resnet50Model128
1548,3706282.0,227.0,1,8.0,ChatbotModel256
1549,3706287.0,223.0,1,5.0,VideopredictionModel64
1550,3706290.0,192.00000000000003,1,3.0,DeepspeechModel64
1551,3706294.0,206.0,1,4.0,ChatbotModel256
1552,3706298.0,205.0,1,4.0,VideopredictionModel64
1553,3706302.0,331.0,1,4.0,DeepspeechModel64
1554,3706306.0,230.99999999999997,1,4.0,GooglenetModel128
1555,3706310.0,293.0,1,4.0,TransformerModel256
1556,3706314.0,312.0,1,4.0,VggnetModel256
1557,3706318.0,192.0,1,4.0,Resnet50Model128
1558,3706323.0,195.0,1,5.0,DcganModel256
1559,3706327.0,192.0,1,4.0,Resnet50Model128
1560,3706330.0,288.0,1,3.0,VggnetModel256
1561,3706334.0,291.0,1,4.0,Resnet50Model128
1562,3706338.0,213.0,1,4.0,DcganModel256
1563,3706341.0,204.99999999999997,1,3.0,TransformerModel256
1564,3706345.0,251.0,1,4.0,GooglenetModel128
1565,3706349.0,194.0,1,4.0,ChatbotModel256
1566,3706352.0,208.0,1,3.0,Resnet50Model128
1567,3706356.0,232.0,1,4.0,DeepspeechModel64
1568,3706360.0,181.0,1,4.0,ChatbotModel256
1569,3706364.0,306.0,1,4.0,VggnetModel256
1570,3706368.0,223.0,1,4.0,Resnet50Model128
1571,3706374.0,228.0,1,6.0,TransformerModel256
1572,3706378.0,257.0,1,4.0,DcganModel256
1573,3706382.0,207.0,1,4.0,DcganModel256
1574,3706385.0,322.0,1,3.0,ChatbotModel256
1575,3706389.0,184.0,1,4.0,DeepspeechModel64
1576,3706500.0,24.0,1,111.0,ChatbotModel256
1577,3706503.0,26.0,1,3.0,Inception4Model256
1578,3706507.0,25.0,1,4.0,VggnetModel256
1579,3706511.0,28.0,1,4.0,GooglenetModel128
1580,3706515.0,35.0,1,4.0,DcganModel256
1581,3706519.0,23.999999999999996,1,4.0,TransformerModel256
1582,3706523.0,29.0,1,4.0,DeepspeechModel64
1583,3706527.0,35.0,1,4.0,VideopredictionModel64
1584,3706530.0,194.0,1,3.0,ChatbotModel256
1585,3706534.0,213.0,1,4.0,VideopredictionModel64
1586,3706540.0,184.0,1,6.0,DcganModel256
1587,3706543.0,172.0,1,3.0,GooglenetModel128
1588,3706547.0,204.00000000000003,1,4.0,DeepspeechModel64
1589,3706552.0,223.0,1,5.0,VideopredictionModel64
1590,3706558.0,177.0,1,6.0,TransformerModel256
1591,3706561.0,184.0,1,3.0,GooglenetModel128
1592,3706565.0,211.00000000000003,1,4.0,DcganModel256
1593,3706569.0,165.0,1,4.0,Inception4Model256
1594,3706573.0,196.0,1,4.0,ChatbotModel256
1595,3706576.0,192.99999999999997,1,3.0,TransformerModel256
1596,3706580.0,182.0,1,4.0,ChatbotModel256
1597,3706584.0,164.0,1,4.0,DcganModel256
1598,3706588.0,189.99999999999997,1,4.0,DcganModel256
1599,3706592.0,194.0,1,4.0,Resnet50Model128
1600,3706596.0,179.0,1,4.0,Resnet50Model128
1601,3706599.0,191.0,1,3.0,DeepspeechModel64
1602,3706603.0,217.0,1,4.0,DeepspeechModel64
1603,3706606.0,200.0,1,3.0,GooglenetModel128
1604,3706610.0,216.0,1,4.0,Resnet50Model128
1605,3706614.0,154.0,1,4.0,TransformerModel256
1606,3706618.0,223.0,1,4.0,GooglenetModel128
1607,3706622.0,166.0,1,4.0,ChatbotModel256
1608,3706625.0,197.99999999999997,1,3.0,TransformerModel256
1609,3706630.0,181.0,1,5.0,DeepspeechModel64
1610,3706633.0,213.00000000000003,1,3.0,Inception4Model256
1611,3706637.0,183.0,1,4.0,VggnetModel256
1612,3706641.0,244.0,1,4.0,VideopredictionModel64
1613,3706645.0,214.0,1,4.0,ChatbotModel256
1614,3706648.0,230.99999999999997,1,3.0,GooglenetModel128
1615,3706654.0,149.0,1,6.0,GooglenetModel128
1616,3706657.0,185.0,1,3.0,GooglenetModel128
1617,3706661.0,188.0,1,4.0,ChatbotModel256
1618,3706665.0,200.0,1,4.0,DeepspeechModel64
1619,3706669.0,158.0,1,4.0,VideopredictionModel64
1620,3706673.0,196.99999999999997,1,4.0,DcganModel256
1621,3706677.0,187.0,1,4.0,GooglenetModel128
1622,3706681.0,217.0,1,4.0,Inception4Model256
1623,3706686.0,192.0,1,5.0,VideopredictionModel64
1624,3706690.0,221.0,1,4.0,DeepspeechModel64
1625,3706693.0,199.0,1,3.0,ChatbotModel256
1626,3706697.0,330.0,1,4.0,VideopredictionModel64
1627,3706700.0,200.0,1,3.0,VideopredictionModel64
1628,3706705.0,181.0,1,5.0,Resnet50Model128
1629,3706709.0,173.0,1,4.0,Inception4Model256
1630,3706715.0,187.00000000000003,1,6.0,TransformerModel256
1631,3706718.0,273.0,1,3.0,DcganModel256
1632,3706722.0,215.0,1,4.0,DeepspeechModel64
1633,3706725.0,203.99999999999997,1,3.0,TransformerModel256
1634,3706730.0,176.0,1,5.0,ChatbotModel256
1635,3706733.0,188.0,1,3.0,VggnetModel256
1636,3706737.0,177.0,1,4.0,Resnet50Model128
1637,3706741.0,196.99999999999997,1,4.0,TransformerModel256
1638,3706744.0,170.0,1,3.0,TransformerModel256
1639,3706748.0,202.0,1,4.0,ChatbotModel256
1640,3706753.0,204.0,1,5.0,VideopredictionModel64
1641,3706757.0,210.0,1,4.0,VggnetModel256
1642,3706760.0,217.0,1,3.0,Inception4Model256
1643,3706764.0,211.00000000000003,1,4.0,DcganModel256
1644,3706767.0,187.00000000000003,1,3.0,TransformerModel256
1645,3706771.0,174.0,1,4.0,GooglenetModel128
1646,3706775.0,197.99999999999997,1,4.0,TransformerModel256
1647,3706778.0,175.0,1,3.0,GooglenetModel128
1648,3706782.0,189.99999999999997,1,4.0,Inception4Model256
1649,3706786.0,201.0,1,4.0,Resnet50Model128
1650,3706790.0,207.00000000000003,1,4.0,VggnetModel256
1651,3706794.0,187.0,1,4.0,Resnet50Model128
1652,3706801.0,212.00000000000003,1,7.0,VggnetModel256
1653,3706804.0,203.99999999999997,1,3.0,GooglenetModel128
1654,3706808.0,181.0,1,4.0,Inception4Model256
1655,3706812.0,213.00000000000003,1,4.0,Inception4Model256
1656,3706816.0,184.0,1,4.0,Resnet50Model128
1657,3706819.0,185.0,1,3.0,DeepspeechModel64
1658,3706824.0,252.0,1,5.0,TransformerModel256
1659,3706829.0,358.0,1,5.0,VideopredictionModel64
1660,3706833.0,224.0,1,4.0,TransformerModel256
1661,3706837.0,188.99999999999997,1,4.0,GooglenetModel128
1662,3706840.0,227.0,1,3.0,DcganModel256
1663,3706844.0,209.0,1,4.0,GooglenetModel128
1664,3706849.0,192.0,1,5.0,DcganModel256
1665,3706853.0,207.0,1,4.0,GooglenetModel128
1666,3706856.0,170.0,1,3.0,TransformerModel256
1667,3706861.0,189.99999999999997,1,5.0,DcganModel256
1668,3706865.0,207.0,1,4.0,Inception4Model256
1669,3706868.0,277.0,1,3.0,Inception4Model256
1670,3706872.0,219.00000000000003,1,4.0,Inception4Model256
1671,3706876.0,199.0,1,4.0,VideopredictionModel64
1672,3706880.0,211.00000000000003,1,4.0,DcganModel256
1673,3706885.0,215.0,1,5.0,Resnet50Model128
1674,3706890.0,251.99999999999997,1,5.0,DeepspeechModel64
1675,3706895.0,225.0,1,5.0,GooglenetModel128
1676,3706899.0,196.0,1,4.0,DcganModel256
1677,3706902.0,205.0,1,3.0,DcganModel256
1678,3706907.0,221.0,1,5.0,VideopredictionModel64
1679,3706910.0,170.0,1,3.0,VideopredictionModel64
1680,3706915.0,208.0,1,5.0,VideopredictionModel64
1681,3706919.0,245.99999999999997,1,4.0,TransformerModel256
1682,3706922.0,172.0,1,3.0,Inception4Model256
1683,3706926.0,193.0,1,4.0,Inception4Model256
1684,3706930.0,305.0,1,4.0,TransformerModel256
1685,3706934.0,190.99999999999997,1,4.0,TransformerModel256
1686,3706937.0,219.00000000000003,1,3.0,DeepspeechModel64
1687,3706942.0,212.0,1,5.0,GooglenetModel128
1688,3706946.0,305.0,1,4.0,GooglenetModel128
1689,3706950.0,286.0,1,4.0,VideopredictionModel64
1690,3706953.0,308.0,1,3.0,VideopredictionModel64
1691,3706957.0,291.0,1,4.0,Resnet50Model128
1692,3706961.0,286.0,1,4.0,VggnetModel256
1693,3706965.0,308.0,1,4.0,Inception4Model256
1694,3706969.0,211.0,1,4.0,Resnet50Model128
1695,3706972.0,188.0,1,3.0,DcganModel256
1696,3706976.0,198.00000000000003,1,4.0,DeepspeechModel64
1697,3706980.0,183.0,1,4.0,ChatbotModel256
1698,3706985.0,296.0,1,5.0,TransformerModel256
1699,3706989.0,27.0,1,4.0,TransformerModel256
1700,3706993.0,205.0,1,4.0,Resnet50Model128
1701,3706996.0,335.0,1,3.0,VideopredictionModel64
1702,3707000.0,214.0,1,4.0,ChatbotModel256
1703,3707004.0,200.0,1,4.0,GooglenetModel128
1704,3707008.0,197.0,1,4.0,ChatbotModel256
1705,3707012.0,243.0,1,4.0,TransformerModel256
1706,3707016.0,199.0,1,4.0,DeepspeechModel64
1707,3707020.0,325.0,1,4.0,VggnetModel256
1708,3707023.0,200.99999999999997,1,3.0,TransformerModel256
1709,3707027.0,215.0,1,4.0,ChatbotModel256
1710,3707031.0,304.0,1,4.0,VideopredictionModel64
1711,3724618.0,306.0,1,17587.0,GooglenetModel128
1712,3724622.0,304.0,1,4.0,DcganModel256
1713,3724625.0,301.99999999999994,1,3.0,DcganModel256
1714,3724629.0,299.0,1,4.0,VggnetModel256
1715,3724633.0,289.0,1,4.0,Inception4Model256
1716,3724637.0,288.0,1,4.0,VideopredictionModel64
1717,3724641.0,278.0,1,4.0,DcganModel256
1718,3724645.0,260.0,1,4.0,DcganModel256
1719,3724648.0,259.0,1,3.0,Resnet50Model128
1720,3724652.0,256.0,1,4.0,DeepspeechModel64
1721,3724655.0,254.0,1,3.0,DeepspeechModel64
1722,3724659.0,43.0,1,4.0,DeepspeechModel64
1723,3724663.0,40.0,1,4.0,GooglenetModel128
1724,3724667.0,37.0,1,4.0,DeepspeechModel64
1725,3724672.0,229.0,1,5.0,Resnet50Model128
1726,3724676.0,227.0,1,4.0,VideopredictionModel64
1727,3724850.0,174.0,1,174.0,Inception4Model256
1728,3724853.0,172.0,1,3.0,GooglenetModel128
1729,3724857.0,169.0,1,4.0,ChatbotModel256
1730,3724861.0,167.0,1,4.0,VideopredictionModel64
1731,3724866.0,149.0,1,5.0,Resnet50Model128
1732,3724870.0,147.0,1,4.0,Resnet50Model128
1733,3724876.0,145.0,1,6.0,VggnetModel256
1734,3724880.0,127.0,1,4.0,ChatbotModel256
1735,3724891.0,125.00000000000001,1,11.0,ChatbotModel256
1736,3724898.0,122.99999999999999,1,7.0,TransformerModel256
1737,3724902.0,105.0,1,4.0,Resnet50Model128
1738,3724906.0,103.0,1,4.0,ChatbotModel256
1739,3724910.0,102.0,1,4.0,VideopredictionModel64
1740,3724915.0,83.0,1,5.0,TransformerModel256
1741,3724919.0,81.0,1,4.0,TransformerModel256
1742,3724922.0,78.0,1,3.0,GooglenetModel128
1743,3724926.0,76.0,1,4.0,ChatbotModel256
1744,3725085.0,328430.5249960786,4,159.0,DcganModel256
1745,3725089.0,335693.1972462376,4,4.0,GooglenetModel128
1746,3725093.0,334337.42595019663,4,4.0,VideopredictionModel64
1747,3725096.0,239708.03234069806,4,3.0,GooglenetModel128
1748,3725100.0,273002.07002676,4,4.0,Inception4Model256
1749,3725103.0,257684.0705564906,4,3.0,VggnetModel256
1750,3725107.0,226041.78903861472,4,4.0,Inception4Model256
1751,3725111.0,139426.03627133588,4,4.0,DeepspeechModel64
1752,3725114.0,141888.19483418457,4,3.0,DeepspeechModel64
1753,3725118.0,523936.04193971166,4,4.0,VideopredictionModel64
1754,3725122.0,245297.1144324426,4,4.0,DeepspeechModel64
1755,3725125.0,181947.0134148361,4,3.0,ChatbotModel256
1756,3725129.0,410867.9579189002,4,4.0,TransformerModel256
1757,3725133.0,299833.1112071959,4,4.0,Inception4Model256
1758,3725137.0,399334.6072253001,4,4.0,Resnet50Model128
1759,3725145.0,360783.4292858015,4,8.0,VggnetModel256
1760,3725148.0,206581.5181198151,4,3.0,ChatbotModel256
1761,3725152.0,508457.7749008447,4,4.0,DcganModel256
1762,3725156.0,417806.4692005243,4,4.0,VideopredictionModel64
1763,3725159.0,578998.957732949,4,3.0,GooglenetModel128
1764,3725163.0,207544.66649603273,4,4.0,ChatbotModel256
1765,3725166.0,559736.1385372083,4,3.0,DcganModel256
1766,3725171.0,378330.90432503284,4,5.0,VideopredictionModel64
1767,3725178.0,306229.8837284395,4,7.0,DeepspeechModel64
1768,3725182.0,552176.965258541,4,4.0,Resnet50Model128
1769,3725186.0,240039.24137760443,4,4.0,TransformerModel256
1770,3870702.0,183.0,1,145516.0,Inception4Model256
1771,3870708.0,184.0,1,6.0,VggnetModel256
1772,3870712.0,171.0,1,4.0,GooglenetModel128
1773,3870718.0,182.0,1,6.0,DeepspeechModel64
1774,3870722.0,189.0,1,4.0,VggnetModel256
1775,3870726.0,192.99999999999997,1,4.0,TransformerModel256
1776,3870730.0,206.0,1,4.0,VideopredictionModel64
1777,3870733.0,1620.0,1,3.0,Resnet50Model128
1778,3870737.0,209.0,1,4.0,GooglenetModel128
1779,3870742.0,211.0,1,5.0,TransformerModel256
1780,3870745.0,193.0,1,3.0,VggnetModel256
1781,3870750.0,195.0,1,5.0,VideopredictionModel64
1782,3870755.0,224.0,1,5.0,GooglenetModel128
1783,3870759.0,173.0,1,4.0,DcganModel256
1784,3870763.0,173.0,1,4.0,ChatbotModel256
1785,3870769.0,1712.0,1,6.0,GooglenetModel128
1786,3870775.0,222.00000000000003,1,6.0,DeepspeechModel64
1787,3870779.0,184.0,1,4.0,VideopredictionModel64
1788,3870782.0,614.0,1,3.0,DcganModel256
1789,3870786.0,200.0,1,4.0,ChatbotModel256
1790,3870790.0,166.0,1,4.0,TransformerModel256
1791,3870794.0,200.0,1,4.0,ChatbotModel256
1792,3870798.0,202.0,1,4.0,VideopredictionModel64
1793,3870802.0,174.0,1,4.0,TransformerModel256
1794,3870806.0,180.0,1,4.0,GooglenetModel128
1795,3870809.0,181.0,1,3.0,DeepspeechModel64
1796,3870813.0,197.0,1,4.0,ChatbotModel256
1797,3876605.0,29354.610747051116,4,5792.0,VideopredictionModel64
1798,3876609.0,15507.034071575901,4,4.0,ChatbotModel256
1799,3876628.0,18009.838991854736,4,19.0,ChatbotModel256
1800,3876636.0,32569.95356707886,4,8.0,VggnetModel256
1801,3876689.0,33519.89656485984,4,53.0,DcganModel256
1802,3876693.0,34479.15027700831,4,4.0,Resnet50Model128
1803,3876697.0,9980.150378656708,4,4.0,ChatbotModel256
1804,3876701.0,38570.118273741835,4,4.0,Inception4Model256
1805,3876706.0,26707.217738140585,4,5.0,DcganModel256
1806,3884045.0,31.999999999999996,1,7339.0,Resnet50Model128
1807,3884049.0,33.0,1,4.0,TransformerModel256
1808,3884053.0,31.0,1,4.0,VideopredictionModel64
1809,3884056.0,36.0,1,3.0,TransformerModel256
1810,3884060.0,22.0,1,4.0,VggnetModel256
1811,3884064.0,41.0,1,4.0,DcganModel256
1812,3884069.0,35.0,1,5.0,GooglenetModel128
1813,3893906.0,29864.330328036864,4,9837.0,DeepspeechModel64
1814,3893910.0,945499.2863487856,4,4.0,ChatbotModel256
1815,3893913.0,59994.35850069385,4,3.0,TransformerModel256
1816,3893917.0,77835.44415876236,4,4.0,Inception4Model256
1817,3893923.0,1008244.8676585922,4,6.0,DcganModel256
1818,3893927.0,91089.4265770787,4,4.0,DeepspeechModel64
1819,3893931.0,31678.606001294807,4,4.0,ChatbotModel256
1820,3893936.0,63182.80751769775,4,5.0,Resnet50Model128
1821,3893941.0,55161.84335716046,4,5.0,DcganModel256
1822,3901963.0,173.0,1,8022.0,ChatbotModel256
1823,3901967.0,171.0,1,4.0,VggnetModel256
1824,3919758.0,247566.30242902276,4,17791.0,DcganModel256
1825,3919762.0,100.92240045598894,4,4.0,DeepspeechModel64
1826,3919765.0,425129.3858342242,4,3.0,Inception4Model256
1827,3919770.0,109799.54566789781,4,5.0,Resnet50Model128
1828,3919774.0,397.26149215925267,4,4.0,Inception4Model256
1829,3919785.0,102574.3173085114,4,11.0,VggnetModel256
1830,3919788.0,258396.03170182084,4,3.0,TransformerModel256
1831,3919793.0,83001.876802097,4,5.0,VideopredictionModel64
1832,4051077.0,18399.28757125095,8,131284.0,GooglenetModel128
1833,4102506.0,1314.0,1,51429.0,VggnetModel256
1834,4102509.0,260.0,1,3.0,TransformerModel256
1835,4102513.0,228.0,1,4.0,Inception4Model256
1836,4102566.0,174.0,1,53.0,GooglenetModel128
1837,4102570.0,204.0,1,4.0,Resnet50Model128
1838,4102574.0,212.00000000000003,1,4.0,VggnetModel256
1839,4102577.0,180.0,1,3.0,DcganModel256
1840,4102580.0,191.0,1,3.0,VggnetModel256
1841,4102584.0,191.0,1,4.0,ChatbotModel256
1842,4134653.0,97027.66813609135,8,32069.0,GooglenetModel128
1843,4220205.0,2384625.947361438,8,85552.0,Resnet50Model128
1844,4220849.0,14995.740269257738,8,644.0,Resnet50Model128
1845,4304907.0,17626.79756938742,8,84058.0,VggnetModel256
1846,4347250.0,565163.7025121507,4,42343.0,DeepspeechModel64
1847,4347276.0,25051.375851118493,4,26.0,DeepspeechModel64
1848,4347280.0,49418.42991884077,4,4.0,TransformerModel256
1849,4352060.0,47041.68427793788,4,4780.0,GooglenetModel128
1850,4352074.0,45492.64242498935,4,14.0,DcganModel256
1851,4353287.0,19391.97068970781,8,1213.0,VideopredictionModel64
1852,4391454.0,42591.97903014417,4,38167.0,VideopredictionModel64
1853,4391464.0,46080.37816792524,4,10.0,DcganModel256
1854,4393697.0,2039023.0467499204,4,2233.0,GooglenetModel128
1855,4393718.0,111698.47676674649,4,21.0,DeepspeechModel64
1856,4444105.0,1198.8885157616614,4,50387.0,DeepspeechModel64
1857,4444108.0,2049.02752293578,4,3.0,VideopredictionModel64
1858,4445261.0,44.23817419947565,4,1153.0,DcganModel256
1859,4445265.0,3062.8861045478375,4,4.0,Inception4Model256
1860,4445269.0,3001.8079793782704,4,4.0,Resnet50Model128
1861,4445273.0,2418.62123197903,4,4.0,VideopredictionModel64
1862,4445279.0,2837.309929618485,4,6.0,VggnetModel256
1863,4445282.0,2757.295665983125,4,3.0,TransformerModel256
1864,4445287.0,2368.3564875491484,4,5.0,VideopredictionModel64
1865,4445292.0,1361.871091103449,4,5.0,ChatbotModel256
1866,4445297.0,2671.4520898317205,4,5.0,TransformerModel256
1867,4445300.0,2448.898928899545,4,3.0,DcganModel256
1868,4445304.0,552.8326304150476,4,4.0,TransformerModel256
1869,4445309.0,395.27057016817474,4,5.0,ChatbotModel256
1870,4445312.0,243.60579420411122,4,3.0,DeepspeechModel64
1871,4445316.0,997.126345319724,4,4.0,Inception4Model256
1872,4445319.0,47.39804378515248,4,3.0,DcganModel256
1873,4445523.0,18.95921751406099,4,204.0,DcganModel256
1874,4445523.0,20.697247706422022,4,0.0,VideopredictionModel64
1875,4445539.0,13.070765289785463,4,16.0,GooglenetModel128
1876,4445542.0,24.339668513884064,4,3.0,VggnetModel256
1877,4445581.0,44.63865959873055,4,39.0,TransformerModel256
1878,4445598.0,24.339668513884064,4,17.0,VggnetModel256
1879,4445618.0,32.676913224463654,4,20.0,GooglenetModel128
1880,4445634.0,10.440248323033337,4,16.0,DeepspeechModel64
1881,4445725.0,35.94460454691002,4,91.0,GooglenetModel128
1882,4446140.0,100477.6287208154,4,415.0,VggnetModel256
1883,4446144.0,133976.9544475223,4,4.0,Resnet50Model128
1884,4446149.0,164244.88315635582,4,5.0,Resnet50Model128
1885,4446153.0,104.31286505950312,4,4.0,VggnetModel256
1886,4446157.0,242066.13892529492,4,4.0,VideopredictionModel64
1887,4446161.0,355394.103500589,4,4.0,Inception4Model256
1888,4446165.0,430553.60680194036,4,4.0,TransformerModel256
1889,4446168.0,229502.75876108033,4,3.0,DeepspeechModel64
1890,4446172.0,622198.8942496646,4,4.0,Inception4Model256
1891,4446183.0,304.50724275513903,4,11.0,DeepspeechModel64
1892,4446893.0,232219.20524169112,4,710.0,Inception4Model256
1893,4446898.0,736083.7322923838,4,5.0,VggnetModel256
1894,4472715.0,91.0,1,25817.0,GooglenetModel128
1895,4472718.0,94.99999999999999,1,3.0,TransformerModel256
1896,4472721.0,86.0,1,3.0,TransformerModel256
1897,4472796.0,176.0,1,75.0,VideopredictionModel64
1898,4472801.0,182.0,1,5.0,VggnetModel256
1899,4472806.0,181.0,1,5.0,VggnetModel256
1900,4472810.0,222.0,1,4.0,TransformerModel256
1901,4472813.0,307.0,1,3.0,ChatbotModel256
1902,4472818.0,258.0,1,5.0,Resnet50Model128
1903,4472821.0,300.0,1,3.0,DcganModel256
1904,4472825.0,466.00000000000006,1,4.0,VggnetModel256
1905,4472828.0,369.0,1,3.0,Inception4Model256
1906,4472832.0,399.00000000000006,1,4.0,VggnetModel256
1907,4472835.0,554.0,1,3.0,TransformerModel256
1908,4472839.0,484.0,1,4.0,GooglenetModel128
1909,4472842.0,526.0,1,3.0,ChatbotModel256
1910,4495580.0,102934.13200215451,4,22738.0,Resnet50Model128
1911,4495581.0,57181.81918140282,4,1.0,Inception4Model256
1912,4495589.0,236577.9545629425,4,8.0,Resnet50Model128
1913,4495594.0,57197.70964108919,4,5.0,Inception4Model256
1914,4495595.0,52142.382271468145,4,1.0,Resnet50Model128
1915,4495604.0,24855.44196690706,4,9.0,ChatbotModel256
1916,4495611.0,24838.181243318926,4,7.0,ChatbotModel256
1917,4495619.0,186898.87287864232,4,8.0,GooglenetModel128
1918,4495621.0,211723.01586695455,4,2.0,DeepspeechModel64
1919,4498548.0,120.07504425571962,4,2927.0,DcganModel256
1920,4498629.0,40.0,1,81.0,ChatbotModel256
1921,4498633.0,209.0,1,4.0,VggnetModel256
1922,4498636.0,193.0,1,3.0,VggnetModel256
1923,4498640.0,225.0,1,4.0,DcganModel256
1924,4498643.0,218.0,1,3.0,DeepspeechModel64
1925,4498647.0,276.0,1,4.0,DeepspeechModel64
1926,4498651.0,289.0,1,4.0,TransformerModel256
1927,4498654.0,341.0,1,3.0,GooglenetModel128
1928,4498658.0,369.0,1,4.0,Inception4Model256
1929,4498661.0,411.0,1,3.0,DcganModel256
1930,4498665.0,437.0,1,4.0,VideopredictionModel64
