app_id,submit_time,service,num_jobs,sleep_time,model_name
499,2865285.0,83.0,1,600.0,TransformerModel256
500,2865884.0,77.0,1,599.0,DcganModel256
501,2866050.0,27.30699225172492,2,166.0,VggnetModel256
502,2866487.0,77.0,1,437.0,ChatbotModel256
503,2867086.0,71.0,1,599.0,TransformerModel256
504,2867685.0,74.0,1,599.0,GooglenetModel128
505,2868285.0,74.0,1,600.0,TransformerModel256
506,2868885.0,89.0,1,600.0,DcganModel256
507,2869488.0,75.0,1,603.0,DcganModel256
508,2869691.0,84.0,1,203.0,VideopredictionModel64
509,2869757.0,47.0,1,66.0,ChatbotModel256
510,2870085.0,87.0,1,328.0,TransformerModel256
511,2870684.0,87.0,1,599.0,Resnet50Model128
512,2871128.0,1188.0,1,444.0,Inception4Model256
513,2871285.0,82.0,1,157.0,Resnet50Model128
514,2871886.0,79.0,1,601.0,Inception4Model256
515,2872487.0,80.0,1,601.0,TransformerModel256
516,2873086.0,68.0,1,599.0,DeepspeechModel64
517,2873685.0,72.0,1,599.0,GooglenetModel128
518,2874137.0,13.251314283999896,2,452.0,TransformerModel256
519,2874137.0,5.391827945980362,2,0.0,VideopredictionModel64
520,2874285.0,79.0,1,148.0,Resnet50Model128
521,2874885.0,77.0,1,600.0,TransformerModel256
522,2875146.0,935.0,1,261.0,VideopredictionModel64
523,2875485.0,77.0,1,339.0,DeepspeechModel64
524,2876085.0,75.0,1,600.0,GooglenetModel128
525,2876491.0,1086.0,1,406.0,ChatbotModel256
526,2876689.0,70.0,1,198.0,VideopredictionModel64
527,2877049.0,1005.0,1,360.0,GooglenetModel128
528,2877285.0,70.0,1,236.0,Inception4Model256
529,2877864.0,775.0,1,579.0,GooglenetModel128
530,2877885.0,71.0,1,21.0,GooglenetModel128
531,2878485.0,76.0,1,600.0,ChatbotModel256
532,2878535.0,1045.0,1,50.0,TransformerModel256
533,2879085.0,147.0,1,550.0,VggnetModel256
534,2879445.0,1068.0,1,360.0,DeepspeechModel64
535,2879570.0,1092.0,1,125.0,GooglenetModel128
536,2879685.0,67.0,1,115.0,GooglenetModel128
537,2879720.0,12698.0,1,35.0,DcganModel256
538,2879912.0,19564.0,1,192.0,DcganModel256
539,2880285.0,78.0,1,373.0,VggnetModel256
540,2880885.0,65.0,1,600.0,Inception4Model256
541,2881167.0,135.0,1,282.0,Resnet50Model128
542,2881268.0,41.0,1,101.0,ChatbotModel256
543,2881482.0,53.00000000000001,1,214.0,Inception4Model256
544,2881485.0,72.0,1,3.0,DeepspeechModel64
545,2881510.0,897.9999999999999,1,25.0,VggnetModel256
546,2881516.0,51.00000000000001,1,6.0,DcganModel256
547,2881520.0,199.00000000000003,1,4.0,Inception4Model256
548,2882086.0,71.0,1,566.0,DeepspeechModel64
549,2882102.0,47.0,1,16.0,ChatbotModel256
550,2882564.0,25.75969261540081,2,462.0,Resnet50Model128
551,2882687.0,69.0,1,123.0,VggnetModel256
552,2883285.0,70.0,1,598.0,TransformerModel256
553,2883528.0,29.81422458066425,2,243.0,DeepspeechModel64
554,2883887.0,68.0,1,359.0,VggnetModel256
555,2884486.0,82.0,1,599.0,Inception4Model256
556,2885085.0,84.0,1,599.0,Resnet50Model128
557,2885173.0,183.0,1,88.0,GooglenetModel128
558,2885322.0,264.344347089103,2,149.0,ChatbotModel256
559,2885328.0,613.6960029924121,2,6.0,GooglenetModel128
560,2885685.0,69.0,1,357.0,Resnet50Model128
561,2886285.0,69.0,1,600.0,DeepspeechModel64
562,2886885.0,104.0,1,600.0,GooglenetModel128
563,2887485.0,71.0,1,600.0,ChatbotModel256
564,2888085.0,64.0,1,600.0,DeepspeechModel64
565,2888685.0,84.0,1,600.0,VggnetModel256
566,2889285.0,69.0,1,600.0,Inception4Model256
567,2889639.0,855.0,1,354.0,ChatbotModel256
568,2889884.0,84.99999999999999,1,245.0,DeepspeechModel64
569,2890486.0,66.0,1,602.0,VggnetModel256
570,2890555.0,217.99999999999997,1,69.0,Inception4Model256
571,2891085.0,71.0,1,530.0,DcganModel256
572,2891398.0,31.238116655255332,2,313.0,Inception4Model256
573,2891684.0,73.0,1,286.0,DeepspeechModel64
574,2892285.0,130.0,1,601.0,TransformerModel256
575,2892522.0,346.0,1,237.0,DeepspeechModel64
576,2892885.0,72.0,1,363.0,DeepspeechModel64
577,2893485.0,89.0,1,600.0,VideopredictionModel64
578,2894084.0,66.0,1,599.0,GooglenetModel128
579,2894685.0,93.99999999999999,1,601.0,TransformerModel256
580,2895290.0,60.99999999999999,1,605.0,ChatbotModel256
581,2895851.0,6243.788707505339,8,561.0,VggnetModel256
582,2895886.0,108.00000000000001,1,35.0,GooglenetModel128
583,2896485.0,65.0,1,599.0,Resnet50Model128
584,2896948.0,375320.00000000006,1,463.0,Inception4Model256
585,2897087.0,81.99999999999999,1,139.0,VideopredictionModel64
586,2897448.0,1028.0,1,361.0,Inception4Model256
587,2897477.0,4031.9999999999995,1,29.0,DeepspeechModel64
588,2897685.0,71.0,1,208.0,VideopredictionModel64
589,2897735.0,59394.56569272986,4,50.0,Inception4Model256
590,2898285.0,83.0,1,550.0,VideopredictionModel64
591,2898629.0,15.0,1,344.0,ChatbotModel256
592,2898867.0,35.945519639869076,2,238.0,VideopredictionModel64
593,2898886.0,84.0,1,19.0,Inception4Model256
594,2899484.0,71.0,1,598.0,Resnet50Model128
595,2900086.0,80.00000000000001,1,602.0,Resnet50Model128
596,2900110.0,49.0,1,24.0,DcganModel256
597,2900292.0,1211.0,1,182.0,VggnetModel256
598,2900684.0,66.0,1,392.0,Resnet50Model128
599,2901284.0,92.0,1,600.0,DcganModel256
600,2901886.0,97.0,1,602.0,Resnet50Model128
601,2902003.0,27.191573467026608,2,117.0,DcganModel256
602,2902485.0,76.0,1,482.0,Resnet50Model128
603,2902852.0,338251.0,1,367.0,Inception4Model256
604,2903086.0,81.0,1,234.0,Inception4Model256
605,2903531.0,323597.0,1,445.0,Inception4Model256
606,2903685.0,62.00000000000001,1,154.0,DcganModel256
607,2903769.0,180355.0,1,84.0,DeepspeechModel64
608,2904285.0,68.0,1,516.0,DcganModel256
609,2904886.0,80.0,1,601.0,VggnetModel256
610,2905486.0,81.0,1,600.0,DeepspeechModel64
611,2906086.0,68.0,1,600.0,Inception4Model256
612,2906112.0,26.0,1,26.0,GooglenetModel128
613,2906686.0,71.0,1,574.0,DcganModel256
614,2907285.0,86.0,1,599.0,GooglenetModel128
615,2907885.0,66.0,1,600.0,ChatbotModel256
616,2908215.0,26.502628567999793,2,330.0,TransformerModel256
617,2908487.0,92.99999999999999,1,272.0,DcganModel256
618,2909092.0,84.99999999999999,1,605.0,GooglenetModel128
619,2909685.0,71.0,1,593.0,DcganModel256
620,2910288.0,69.0,1,603.0,DcganModel256
621,2910885.0,71.0,1,597.0,DcganModel256
622,2911424.0,38.068202853837256,2,539.0,DcganModel256
623,2911485.0,70.0,1,61.0,Inception4Model256
624,2912085.0,69.0,1,600.0,TransformerModel256
625,2912449.0,162.87721178529355,4,364.0,Inception4Model256
626,2912685.0,69.0,1,236.0,Inception4Model256
627,2912802.0,119.4929593721145,4,117.0,Resnet50Model128
628,2913185.0,146.98675209892346,4,383.0,Inception4Model256
629,2913286.0,73.0,1,101.0,Resnet50Model128
630,2913374.0,3134.154652686763,4,88.0,VideopredictionModel64
631,2913454.0,1523.0,1,80.0,TransformerModel256
632,2913885.0,80.0,1,431.0,DeepspeechModel64
633,2914485.0,117.0,1,600.0,TransformerModel256
634,2914585.0,30.0,1,100.0,GooglenetModel128
635,2914585.0,33.0,1,0.0,TransformerModel256
636,2914586.0,31.0,1,1.0,VideopredictionModel64
637,2914587.0,28.999999999999996,1,1.0,Inception4Model256
638,2914587.0,30.0,1,0.0,TransformerModel256
639,2914588.0,30.0,1,1.0,DcganModel256
640,2914590.0,28.0,1,2.0,DeepspeechModel64
641,2914590.0,12.0,1,0.0,VggnetModel256
642,2914591.0,9.0,1,1.0,VideopredictionModel64
643,2914847.0,26.0,1,256.0,TransformerModel256
644,2914934.0,188.85586753309076,4,87.0,TransformerModel256
645,2915086.0,77.0,1,152.0,TransformerModel256
646,2915592.0,3133.7159782260646,4,506.0,GooglenetModel128
647,2915685.0,74.0,1,93.0,VggnetModel256
648,2915931.0,36.40932300229989,2,246.0,VggnetModel256
649,2916285.0,181.0,1,354.0,VggnetModel256
650,2916803.0,6969.999999999999,1,518.0,VggnetModel256
651,2916885.0,95.0,1,82.0,VggnetModel256
652,2917501.0,75.0,1,616.0,ChatbotModel256
653,2918086.0,85.0,1,585.0,DcganModel256
654,2918273.0,3649.9667590027702,4,187.0,Resnet50Model128
655,2918685.0,98.99999999999999,1,412.0,TransformerModel256
656,2919286.0,88.0,1,601.0,DeepspeechModel64
657,2919885.0,83.0,1,599.0,Resnet50Model128
658,2920485.0,74.0,1,600.0,DeepspeechModel64
659,2920577.0,464145.915021508,4,92.0,TransformerModel256
660,2920874.0,27.810997114459763,2,297.0,GooglenetModel128
661,2921085.0,98.0,1,211.0,Resnet50Model128
662,2921686.0,178.0,1,601.0,DcganModel256
663,2922165.0,58212.0,1,479.0,ChatbotModel256
664,2922193.0,21588.999999999996,1,28.0,DeepspeechModel64
665,2922286.0,70.0,1,93.0,VggnetModel256
666,2922885.0,83.0,1,599.0,VggnetModel256
667,2923489.0,78.0,1,604.0,ChatbotModel256
668,2924088.0,87.0,1,599.0,Resnet50Model128
669,2924685.0,82.0,1,597.0,Resnet50Model128
670,2924992.0,404.00000000000006,1,307.0,VggnetModel256
671,2925028.0,447.0,1,36.0,VggnetModel256
672,2925077.0,353.0,1,49.0,DeepspeechModel64
673,2925080.0,349.0,1,3.0,DeepspeechModel64
674,2925085.0,399.99999999999994,1,5.0,TransformerModel256
675,2925115.0,368.0,1,30.0,VideopredictionModel64
676,2925115.0,367.0,1,0.0,VideopredictionModel64
677,2925180.0,371.0,1,65.0,VggnetModel256
678,2925286.0,71.0,1,106.0,GooglenetModel128
679,2925767.0,2918.9999999999995,1,481.0,TransformerModel256
680,2925885.0,66.0,1,118.0,DcganModel256
681,2926127.0,31.519130063054398,2,242.0,GooglenetModel128
682,2926487.0,78.0,1,360.0,DeepspeechModel64
683,2927085.0,79.0,1,598.0,VggnetModel256
684,2927685.0,73.0,1,600.0,DeepspeechModel64
685,2928286.0,76.0,1,601.0,ChatbotModel256
686,2928885.0,76.0,1,599.0,ChatbotModel256
687,2929485.0,66.0,1,600.0,ChatbotModel256
688,2930085.0,68.0,1,600.0,DcganModel256
689,2930685.0,71.0,1,600.0,Inception4Model256
690,2931285.0,78.0,1,600.0,DcganModel256
691,2931886.0,106.00000000000001,1,601.0,VggnetModel256
692,2932485.0,68.0,1,599.0,Inception4Model256
693,2933085.0,66.0,1,600.0,ChatbotModel256
694,2933685.0,77.0,1,600.0,ChatbotModel256
695,2934285.0,79.0,1,600.0,Inception4Model256
696,2934885.0,78.0,1,600.0,DcganModel256
697,2935497.0,185.0,1,612.0,GooglenetModel128
698,2936086.0,93.0,1,589.0,Resnet50Model128
699,2936685.0,77.0,1,599.0,ChatbotModel256
700,2937171.0,30.0,1,486.0,VggnetModel256
701,2937173.0,10.0,1,2.0,TransformerModel256
702,2937183.0,34.0,1,10.0,DeepspeechModel64
703,2937183.0,10.0,1,0.0,TransformerModel256
704,2937198.0,34.0,1,15.0,TransformerModel256
705,2937204.0,28.0,1,6.0,Resnet50Model128
706,2937207.0,33.0,1,3.0,VideopredictionModel64
707,2937208.0,36.0,1,1.0,VggnetModel256
708,2937209.0,33.0,1,1.0,GooglenetModel128
709,2937287.0,86.0,1,78.0,TransformerModel256
710,2937755.0,23.0,1,468.0,DeepspeechModel64
711,2937885.0,71.0,1,130.0,GooglenetModel128
712,2938486.0,70.0,1,601.0,TransformerModel256
713,2939085.0,97.0,1,599.0,VggnetModel256
714,2939568.0,19.94048720915285,2,483.0,DcganModel256
715,2939685.0,78.0,1,117.0,VideopredictionModel64
716,2940285.0,78.0,1,600.0,VideopredictionModel64
717,2940885.0,70.0,1,600.0,DcganModel256
718,2941486.0,77.0,1,601.0,Resnet50Model128
719,2942085.0,90.0,1,599.0,DeepspeechModel64
720,2942687.0,102.00000000000001,1,602.0,DeepspeechModel64
721,2943285.0,66.0,1,598.0,Resnet50Model128
722,2943885.0,76.0,1,600.0,DcganModel256
723,2944485.0,68.0,1,600.0,TransformerModel256
724,2945086.0,81.0,1,601.0,VideopredictionModel64
725,2945685.0,72.0,1,599.0,GooglenetModel128
726,2946286.0,80.0,1,601.0,Resnet50Model128
727,2946885.0,72.0,1,599.0,VideopredictionModel64
728,2947484.0,73.0,1,599.0,GooglenetModel128
729,2948086.0,95.99999999999999,1,602.0,TransformerModel256
730,2948685.0,73.00000000000001,1,599.0,VideopredictionModel64
731,2949286.0,79.0,1,601.0,VggnetModel256
732,2949886.0,78.0,1,600.0,Resnet50Model128
733,2950486.0,145.0,1,600.0,ChatbotModel256
734,2950888.0,18.540664742973174,2,402.0,GooglenetModel128
735,2950920.0,22.862213802300797,2,32.0,ChatbotModel256
736,2951086.0,68.0,1,166.0,VideopredictionModel64
737,2951543.0,21.845593801379938,2,457.0,VggnetModel256
738,2951686.0,177.0,1,143.0,ChatbotModel256
739,2952285.0,998.0,1,599.0,TransformerModel256
740,2952885.0,78.0,1,600.0,DcganModel256
741,2953486.0,157.0,1,601.0,VideopredictionModel64
742,2954085.0,85.0,1,599.0,ChatbotModel256
743,2954685.0,74.0,1,600.0,TransformerModel256
744,2955285.0,264.0,1,600.0,GooglenetModel128
745,2955886.0,68.0,1,601.0,VggnetModel256
746,2956485.0,69.0,1,599.0,VggnetModel256
747,2957086.0,102.99999999999999,1,601.0,TransformerModel256
748,2957685.0,64.0,1,599.0,DcganModel256
749,2958286.0,84.0,1,601.0,Resnet50Model128
750,2958886.0,73.0,1,600.0,DcganModel256
751,2959487.0,71.0,1,601.0,GooglenetModel128
752,2959793.0,15.717771989081799,2,306.0,ChatbotModel256
753,2960086.0,148.0,1,293.0,ChatbotModel256
754,2960687.0,71.0,1,601.0,VggnetModel256
755,2960784.0,25.719990527588397,2,97.0,ChatbotModel256
756,2961284.0,73.0,1,500.0,DcganModel256
757,2961886.0,76.0,1,602.0,VggnetModel256
758,2962485.0,75.0,1,599.0,DeepspeechModel64
759,2963085.0,84.0,1,600.0,Inception4Model256
760,2963686.0,81.0,1,601.0,ChatbotModel256
761,2964286.0,81.0,1,600.0,TransformerModel256
762,2964885.0,67.0,1,599.0,Inception4Model256
763,2965485.0,87.0,1,600.0,VideopredictionModel64
764,2966085.0,84.0,1,600.0,TransformerModel256
765,2966686.0,76.0,1,601.0,DcganModel256
766,2967285.0,75.0,1,599.0,DcganModel256
767,2967885.0,75.0,1,600.0,DeepspeechModel64
768,2967905.0,31.519130063054398,2,20.0,GooglenetModel128
769,2968485.0,134.0,1,580.0,TransformerModel256
770,2969086.0,82.0,1,601.0,DeepspeechModel64
771,2969685.0,73.0,1,599.0,TransformerModel256
772,2970285.0,73.0,1,600.0,TransformerModel256
773,2970885.0,122.99999999999999,1,600.0,DcganModel256
774,2971375.0,27.741207431970103,2,490.0,Resnet50Model128
775,2971485.0,77.0,1,110.0,VideopredictionModel64
776,2972085.0,81.0,1,600.0,GooglenetModel128
777,2972686.0,92.0,1,601.0,DeepspeechModel64
778,2973294.0,77.0,1,608.0,Inception4Model256
779,2973885.0,113.0,1,591.0,ChatbotModel256
780,2974488.0,76.0,1,603.0,DeepspeechModel64
781,2975086.0,61.0,1,598.0,GooglenetModel128
782,2975685.0,69.0,1,599.0,VideopredictionModel64
783,2976285.0,68.0,1,600.0,Inception4Model256
784,2976885.0,70.0,1,600.0,Resnet50Model128
785,2977486.0,56.0,1,601.0,Resnet50Model128
786,2978084.0,62.99999999999999,1,598.0,DeepspeechModel64
787,2978685.0,71.0,1,601.0,GooglenetModel128
788,2978712.0,29.00434503149505,2,27.0,DcganModel256
789,2979285.0,70.0,1,573.0,Inception4Model256
790,2979885.0,381.99999999999994,1,600.0,TransformerModel256
791,2980486.0,88.0,1,601.0,DeepspeechModel64
792,2981085.0,75.0,1,599.0,GooglenetModel128
793,2981685.0,64.0,1,600.0,TransformerModel256
794,2982286.0,65.0,1,601.0,DeepspeechModel64
795,2982886.0,73.0,1,600.0,TransformerModel256
796,2983485.0,73.0,1,599.0,ChatbotModel256
797,2984085.0,69.0,1,600.0,DeepspeechModel64
798,2984686.0,66.0,1,601.0,DeepspeechModel64
799,2985285.0,68.0,1,599.0,Inception4Model256
800,2985885.0,71.0,1,600.0,Inception4Model256
801,2986138.0,29.66506358875708,2,253.0,GooglenetModel128
802,2986484.0,71.0,1,346.0,Resnet50Model128
803,2987086.0,112.0,1,602.0,VggnetModel256
804,2987685.0,75.0,1,599.0,GooglenetModel128
805,2987761.0,35.227263011649036,2,76.0,GooglenetModel128
806,2988284.0,77.0,1,523.0,DcganModel256
807,2988888.0,79.0,1,604.0,VideopredictionModel64
808,2989486.0,92.0,1,598.0,DcganModel256
809,2990086.0,69.0,1,600.0,Resnet50Model128
810,2990685.0,83.0,1,599.0,VggnetModel256
811,2991287.0,71.0,1,602.0,ChatbotModel256
812,2991885.0,158.0,1,598.0,Resnet50Model128
813,2992485.0,78.0,1,600.0,Inception4Model256
814,2993085.0,79.0,1,600.0,TransformerModel256
815,2993685.0,69.0,1,600.0,ChatbotModel256
816,2994285.0,362.0,1,600.0,Resnet50Model128
817,2994884.0,62.99999999999999,1,599.0,DeepspeechModel64
818,2995485.0,77.0,1,601.0,ChatbotModel256
819,2996086.0,84.0,1,601.0,DcganModel256
820,2996686.0,71.0,1,600.0,ChatbotModel256
821,2997285.0,65.0,1,599.0,Resnet50Model128
822,2997886.0,67.0,1,601.0,DcganModel256
823,2998485.0,72.0,1,599.0,Resnet50Model128
824,2999088.0,75.0,1,603.0,ChatbotModel256
825,2999685.0,76.0,1,597.0,GooglenetModel128
826,3000285.0,74.0,1,600.0,Resnet50Model128
827,3000885.0,80.0,1,600.0,ChatbotModel256
828,3001485.0,146.99999999999997,1,600.0,VideopredictionModel64
829,3002086.0,76.0,1,601.0,VideopredictionModel64
830,3002688.0,76.0,1,602.0,DeepspeechModel64
831,3003285.0,91.00000000000001,1,597.0,TransformerModel256
832,3003885.0,83.0,1,600.0,Resnet50Model128
833,3004485.0,128.0,1,600.0,DcganModel256
834,3005084.0,75.0,1,599.0,DcganModel256
835,3005686.0,75.0,1,602.0,Inception4Model256
836,3006286.0,73.0,1,600.0,Resnet50Model128
837,3006886.0,61.0,1,600.0,TransformerModel256
838,3007486.0,70.0,1,600.0,ChatbotModel256
839,3008085.0,77.0,1,599.0,VggnetModel256
840,3008288.0,22.862213802300797,2,203.0,ChatbotModel256
841,3008299.0,24.102864165865125,2,11.0,GooglenetModel128
842,3008300.0,27.33335207334842,2,1.0,Inception4Model256
843,3008377.0,37.86089795428543,2,77.0,TransformerModel256
844,3008428.0,13582.0,1,51.0,VggnetModel256
845,3008498.0,30.288718363428337,2,70.0,TransformerModel256
846,3008685.0,76.0,1,187.0,VideopredictionModel64
847,3008760.0,30.553691693888712,2,75.0,VideopredictionModel64
848,3009285.0,110.0,1,525.0,Inception4Model256
849,3009886.0,84.0,1,601.0,TransformerModel256
850,3010486.0,76.0,1,600.0,Resnet50Model128
851,3010792.0,29.66506358875708,2,306.0,GooglenetModel128
852,3010955.0,265.0,1,163.0,ChatbotModel256
853,3011086.0,70.0,1,131.0,Resnet50Model128
854,3011686.0,14.0,1,600.0,VideopredictionModel64
855,3012286.0,76.0,1,600.0,TransformerModel256
856,3012307.0,198.99999999999997,1,21.0,TransformerModel256
857,3012885.0,71.0,1,578.0,GooglenetModel128
858,3013485.0,72.0,1,600.0,ChatbotModel256
859,3013560.0,30987.000000000004,1,75.0,Inception4Model256
860,3014086.0,73.0,1,526.0,GooglenetModel128
861,3014685.0,72.0,1,599.0,VggnetModel256
862,3015285.0,71.0,1,600.0,GooglenetModel128
863,3015885.0,75.0,1,600.0,VggnetModel256
864,3016485.0,87.0,1,600.0,GooglenetModel128
865,3017086.0,72.0,1,601.0,GooglenetModel128
866,3017499.0,58317.0,1,413.0,DcganModel256
867,3017685.0,79.0,1,186.0,VideopredictionModel64
868,3018285.0,66.0,1,600.0,VideopredictionModel64
869,3018306.0,31.704237065108686,2,21.0,Resnet50Model128
870,3018885.0,84.0,1,579.0,Inception4Model256
871,3019286.0,30.94792455195491,2,401.0,VggnetModel256
872,3019485.0,78.0,1,199.0,ChatbotModel256
873,3020084.0,64.0,1,599.0,DeepspeechModel64
874,3020683.0,71.0,1,599.0,DcganModel256
875,3021283.0,80.0,1,600.0,VggnetModel256
876,3021883.0,79.0,1,600.0,TransformerModel256
877,3022483.0,75.0,1,600.0,Resnet50Model128
878,3023083.0,66.0,1,600.0,Resnet50Model128
879,3023684.0,78.0,1,601.0,DeepspeechModel64
880,3024283.0,71.0,1,599.0,VggnetModel256
881,3024883.0,58.0,1,600.0,DcganModel256
882,3025483.0,66.0,1,600.0,TransformerModel256
883,3026083.0,62.00000000000001,1,600.0,Resnet50Model128
884,3026355.0,48953.99999999999,1,272.0,VggnetModel256
885,3026481.0,16.384195351034954,2,126.0,VggnetModel256
886,3026683.0,70.0,1,202.0,GooglenetModel128
887,3027283.0,78.0,1,600.0,Inception4Model256
888,3027884.0,72.0,1,601.0,VggnetModel256
889,3028484.0,67.0,1,600.0,Inception4Model256
890,3028829.0,21.476205200488042,2,345.0,Inception4Model256
891,3028833.0,16.314944080215966,2,4.0,DcganModel256
892,3029084.0,74.0,1,251.0,ChatbotModel256
893,3029684.0,68.0,1,600.0,VideopredictionModel64
894,3030283.0,410.0,1,599.0,VideopredictionModel64
895,3030883.0,71.0,1,600.0,Inception4Model256
896,3031487.0,72.0,1,604.0,DeepspeechModel64
897,3032084.0,63.0,1,597.0,ChatbotModel256
898,3032683.0,60.99999999999999,1,599.0,ChatbotModel256
899,3033283.0,96.99999999999999,1,600.0,TransformerModel256
900,3033886.0,77.0,1,603.0,ChatbotModel256
901,3034483.0,115.0,1,597.0,Inception4Model256
902,3034499.0,16.397823519365335,2,16.0,DeepspeechModel64
903,3034584.0,27.810997114459763,2,85.0,GooglenetModel128
904,3035084.0,70.0,1,500.0,GooglenetModel128
905,3035683.0,81.0,1,599.0,GooglenetModel128
906,3036283.0,65.0,1,600.0,ChatbotModel256
907,3036883.0,70.0,1,600.0,VggnetModel256
908,3037483.0,62.00000000000001,1,600.0,VggnetModel256
909,3038083.0,61.0,1,600.0,Inception4Model256
910,3038683.0,69.0,1,600.0,GooglenetModel128
911,3038815.0,9.0,1,132.0,DeepspeechModel64
912,3039185.0,21.753258773621283,2,370.0,DcganModel256
913,3039210.0,32.76839070206991,2,25.0,VggnetModel256
914,3039284.0,69.0,1,74.0,DcganModel256
915,3039781.0,4.0,1,497.0,DcganModel256
916,3039883.0,75.0,1,102.0,Inception4Model256
917,3040485.0,77.0,1,602.0,VideopredictionModel64
918,3041083.0,75.0,1,598.0,DcganModel256
919,3041684.0,78.0,1,601.0,DcganModel256
920,3042283.0,69.0,1,599.0,TransformerModel256
921,3042883.0,80.0,1,600.0,Inception4Model256
922,3043484.0,74.0,1,601.0,TransformerModel256
923,3044083.0,70.0,1,599.0,VggnetModel256
924,3044684.0,87.0,1,601.0,Resnet50Model128
925,3045284.0,64.0,1,600.0,ChatbotModel256
926,3045883.0,78.0,1,599.0,VggnetModel256
927,3046484.0,62.99999999999999,1,601.0,DeepspeechModel64
928,3046659.0,25.956930640162447,2,175.0,GooglenetModel128
929,3047084.0,71.0,1,425.0,Resnet50Model128
930,3047684.0,79.0,1,600.0,TransformerModel256
931,3048283.0,78.0,1,599.0,ChatbotModel256
932,3048883.0,65.0,1,600.0,DcganModel256
933,3049483.0,75.0,1,600.0,Inception4Model256
934,3050083.0,66.0,1,600.0,ChatbotModel256
935,3050684.0,92.0,1,601.0,Resnet50Model128
936,3051283.0,80.0,1,599.0,DeepspeechModel64
937,3051887.0,66.0,1,604.0,ChatbotModel256
938,3052484.0,67.0,1,597.0,VggnetModel256
939,3053083.0,68.0,1,599.0,VggnetModel256
940,3053683.0,65.0,1,600.0,GooglenetModel128
941,3054284.0,67.0,1,601.0,VideopredictionModel64
942,3054462.0,19.815148165692932,2,178.0,Resnet50Model128
943,3054883.0,67.0,1,421.0,TransformerModel256
944,3055483.0,70.0,1,600.0,VggnetModel256
945,3056083.0,73.0,1,600.0,GooglenetModel128
946,3056683.0,63.0,1,600.0,GooglenetModel128
947,3057283.0,79.0,1,600.0,Resnet50Model128
948,3057883.0,71.0,1,600.0,ChatbotModel256
949,3058483.0,75.0,1,600.0,Resnet50Model128
950,3059083.0,74.0,1,600.0,ChatbotModel256
951,3059640.0,16075.000000000002,1,557.0,VggnetModel256
952,3059683.0,67.0,1,43.0,Inception4Model256
